July 14, 2025   10:51:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.916, 3.401e-5
0.920, 3.324e-5
0.924, 3.214e-5
0.928, 3.117e-5
0.932, 3.023e-5
0.936, 2.932e-5
0.940, 2.841e-5
0.944, 2.752e-5
0.948, 2.673e-5
0.952, 2.586e-5
0.956, 2.519e-5
0.960, 2.440e-5
0.964, 2.366e-5
0.968, 2.306e-5
0.972, 2.235e-5
0.976, 2.181e-5
0.980, 2.125e-5
0.984, 2.074e-5
0.988, 2.039e-5
0.992, 1.986e-5
0.996, 1.932e-5
1.000, 1.882e-5
