July 14, 2025   10:55:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.576, 9.300e-7
0.580, 6.592e-7
0.584, 8.829e-7
0.588, 9.535e-7
0.592, 7.770e-7
0.596, 8.711e-7
0.600, 8.593e-7
0.604, 7.534e-7
0.608, 7.534e-7
0.612, 9.535e-7
0.616, 8.711e-7
0.620, 8.240e-7
0.624, 8.476e-7
0.628, 7.181e-7
0.632, 8.358e-7
0.636, 8.711e-7
0.640, 8.005e-7
0.644, 7.534e-7
0.648, 1.048e-6
0.652, 9.535e-7
0.656, 9.771e-7
0.660, 9.182e-7
0.664, 1.071e-6
0.668, 1.107e-6
0.672, 1.224e-6
0.676, 1.260e-6
0.680, 1.672e-6
0.684, 1.919e-6
0.688, 2.331e-6
0.692, 2.802e-6
0.696, 3.426e-6
0.700, 4.108e-6
0.704, 5.392e-6
0.708, 6.734e-6
0.712, 8.358e-6
0.716, 1.074e-5
0.720, 1.342e-5
0.724, 1.619e-5
0.728, 1.980e-5
0.732, 2.394e-5
0.736, 2.858e-5
0.740, 3.290e-5
0.744, 3.727e-5
0.748, 4.092e-5
0.752, 4.419e-5
0.756, 4.698e-5
0.760, 4.872e-5
0.764, 4.978e-5
0.768, 5.027e-5
0.772, 5.009e-5
0.776, 5.017e-5
0.780, 5.011e-5
0.784, 5.021e-5
0.788, 5.022e-5
0.792, 5.031e-5
0.796, 5.024e-5
0.800, 5.014e-5
0.804, 5.001e-5
0.808, 4.992e-5
0.812, 4.975e-5
0.816, 4.971e-5
0.820, 4.937e-5
0.824, 4.910e-5
0.828, 4.892e-5
0.832, 4.861e-5
0.836, 4.832e-5
0.840, 4.814e-5
0.844, 4.790e-5
0.848, 4.757e-5
0.852, 4.698e-5
0.856, 4.651e-5
0.860, 4.622e-5
0.864, 4.555e-5
0.868, 4.496e-5
0.872, 4.438e-5
0.876, 4.350e-5
0.880, 4.294e-5
0.884, 4.206e-5
0.888, 4.105e-5
0.892, 4.020e-5
0.896, 3.928e-5
0.900, 3.815e-5
0.904, 3.734e-5
0.908, 3.632e-5
0.912, 3.534e-5
0.916, 3.421e-5
0.920, 3.321e-5
0.924, 3.230e-5
0.928, 3.125e-5
0.932, 3.025e-5
0.936, 2.932e-5
0.940, 2.849e-5
0.944, 2.765e-5
0.948, 2.652e-5
0.952, 2.580e-5
0.956, 2.499e-5
0.960, 2.431e-5
0.964, 2.350e-5
0.968, 2.286e-5
0.972, 2.215e-5
0.976, 2.151e-5
0.980, 2.108e-5
0.984, 2.049e-5
0.988, 2.004e-5
0.992, 1.958e-5
0.996, 1.902e-5
1.000, 1.871e-5
