July 14, 2025   11:04:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 7.416e-7
0.628, 7.063e-7
0.632, 6.592e-7
0.636, 8.123e-7
0.640, 9.535e-7
0.644, 8.123e-7
0.648, 7.652e-7
0.652, 7.299e-7
0.656, 8.476e-7
0.660, 8.711e-7
0.664, 9.064e-7
0.668, 8.829e-7
0.672, 1.107e-6
0.676, 1.260e-6
0.680, 1.354e-6
0.684, 1.719e-6
0.688, 2.013e-6
0.692, 2.566e-6
0.696, 2.990e-6
0.700, 3.932e-6
0.704, 5.003e-6
0.708, 6.227e-6
0.712, 7.911e-6
0.716, 1.018e-5
0.720, 1.256e-5
0.724, 1.544e-5
0.728, 1.887e-5
0.732, 2.272e-5
0.736, 2.696e-5
0.740, 3.143e-5
0.744, 3.565e-5
0.748, 3.945e-5
0.752, 4.279e-5
0.756, 4.537e-5
0.760, 4.730e-5
0.764, 4.834e-5
0.768, 4.874e-5
0.772, 4.855e-5
0.776, 4.844e-5
0.780, 4.828e-5
0.784, 4.838e-5
0.788, 4.842e-5
0.792, 4.836e-5
0.796, 4.870e-5
0.800, 4.842e-5
0.804, 4.848e-5
0.808, 4.854e-5
0.812, 4.838e-5
0.816, 4.824e-5
0.820, 4.827e-5
0.824, 4.796e-5
0.828, 4.796e-5
0.832, 4.772e-5
0.836, 4.745e-5
0.840, 4.734e-5
0.844, 4.705e-5
0.848, 4.683e-5
0.852, 4.651e-5
0.856, 4.605e-5
0.860, 4.560e-5
0.864, 4.523e-5
0.868, 4.459e-5
0.872, 4.399e-5
0.876, 4.345e-5
0.880, 4.279e-5
0.884, 4.214e-5
0.888, 4.131e-5
0.892, 4.051e-5
0.896, 3.962e-5
0.900, 3.847e-5
0.904, 3.763e-5
0.908, 3.667e-5
0.912, 3.575e-5
0.916, 3.472e-5
0.920, 3.371e-5
0.924, 3.278e-5
0.928, 3.181e-5
0.932, 3.078e-5
0.936, 2.996e-5
0.940, 2.904e-5
0.944, 2.817e-5
0.948, 2.726e-5
0.952, 2.649e-5
0.956, 2.575e-5
0.960, 2.491e-5
0.964, 2.421e-5
0.968, 2.350e-5
0.972, 2.286e-5
0.976, 2.223e-5
0.980, 2.170e-5
0.984, 2.119e-5
0.988, 2.055e-5
0.992, 2.020e-5
0.996, 1.964e-5
1.000, 1.916e-5
