July 21, 2025   19:51:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.816, 4.135e-5
0.820, 4.038e-5
0.824, 3.918e-5
0.828, 3.818e-5
0.832, 3.711e-5
0.836, 3.577e-5
0.840, 3.449e-5
0.844, 3.348e-5
0.848, 3.240e-5
0.852, 3.117e-5
0.856, 3.037e-5
0.860, 2.938e-5
0.864, 2.857e-5
0.868, 2.792e-5
0.872, 2.702e-5
0.876, 2.642e-5
0.880, 2.566e-5
0.884, 2.504e-5
0.888, 2.431e-5
0.892, 2.379e-5
0.896, 2.339e-5
0.900, 2.259e-5
0.904, 2.213e-5
0.908, 2.157e-5
0.912, 2.108e-5
0.916, 2.060e-5
0.920, 2.024e-5
0.924, 1.974e-5
0.928, 1.928e-5
0.932, 1.888e-5
0.936, 1.855e-5
0.940, 1.818e-5
0.944, 1.791e-5
0.948, 1.733e-5
0.952, 1.707e-5
0.956, 1.668e-5
0.960, 1.653e-5
0.964, 1.630e-5
0.968, 1.595e-5
0.972, 1.581e-5
0.976, 1.556e-5
0.980, 1.535e-5
0.984, 1.507e-5
0.988, 1.484e-5
0.992, 1.470e-5
0.996, 1.440e-5
1.000, 1.434e-5
