July 12, 2025   21:28:54
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.480, 4.426e-6
0.484, 4.450e-6
0.488, 4.356e-6
0.492, 4.414e-6
0.496, 4.438e-6
0.500, 4.309e-6
0.504, 4.273e-6
0.508, 4.544e-6
0.512, 4.450e-6
0.516, 4.414e-6
0.520, 4.462e-6
0.524, 4.403e-6
0.528, 4.414e-6
0.532, 4.497e-6
0.536, 4.473e-6
0.540, 4.626e-6
0.544, 4.909e-6
0.548, 4.721e-6
0.552, 5.227e-6
0.556, 5.274e-6
0.560, 5.627e-6
0.564, 5.851e-6
0.568, 6.416e-6
0.572, 7.098e-6
0.576, 7.828e-6
0.580, 8.582e-6
0.584, 9.724e-6
0.588, 1.108e-5
0.592, 1.296e-5
0.596, 1.490e-5
0.600, 1.752e-5
0.604, 2.082e-5
0.608, 2.485e-5
0.612, 2.950e-5
0.616, 3.534e-5
0.620, 4.228e-5
0.624, 4.985e-5
0.628, 5.805e-5
0.632, 6.675e-5
0.636, 7.498e-5
0.640, 8.298e-5
0.644, 8.978e-5
0.648, 9.526e-5
0.652, 9.928e-5
0.656, 1.016e-4
0.660, 1.022e-4
0.664, 1.010e-4
0.668, 9.886e-5
0.672, 9.568e-5
0.676, 9.236e-5
0.680, 8.929e-5
0.684, 8.626e-5
0.688, 8.373e-5
0.692, 8.151e-5
0.696, 7.959e-5
0.700, 7.845e-5
0.704, 7.754e-5
0.708, 7.711e-5
0.712, 7.720e-5
0.716, 7.795e-5
0.720, 7.890e-5
0.724, 8.008e-5
0.728, 8.186e-5
0.732, 8.396e-5
0.736, 8.658e-5
0.740, 8.921e-5
0.744, 9.237e-5
0.748, 9.551e-5
0.752, 9.885e-5
0.756, 1.025e-4
0.760, 1.059e-4
0.764, 1.097e-4
0.768, 1.135e-4
0.772, 1.171e-4
0.776, 1.209e-4
0.780, 1.245e-4
0.784, 1.280e-4
0.788, 1.314e-4
0.792, 1.345e-4
0.796, 1.374e-4
0.800, 1.401e-4
0.804, 1.419e-4
0.808, 1.437e-4
0.812, 1.443e-4
0.816, 1.441e-4
0.820, 1.431e-4
0.824, 1.406e-4
0.828, 1.373e-4
0.832, 1.333e-4
0.836, 1.284e-4
0.840, 1.230e-4
0.844, 1.174e-4
0.848, 1.119e-4
0.852, 1.062e-4
0.856, 1.008e-4
0.860, 9.548e-5
0.864, 9.056e-5
0.868, 8.581e-5
0.872, 8.100e-5
0.876, 7.654e-5
0.880, 7.227e-5
0.884, 6.843e-5
0.888, 6.435e-5
0.892, 6.079e-5
0.896, 5.719e-5
0.900, 5.395e-5
0.904, 5.089e-5
0.908, 4.799e-5
0.912, 4.519e-5
0.916, 4.260e-5
0.920, 4.012e-5
0.924, 3.793e-5
0.928, 3.585e-5
0.932, 3.381e-5
0.936, 3.229e-5
0.940, 3.055e-5
0.944, 2.912e-5
0.948, 2.778e-5
0.952, 2.655e-5
0.956, 2.539e-5
0.960, 2.427e-5
0.964, 2.318e-5
0.968, 2.235e-5
0.972, 2.147e-5
0.976, 2.068e-5
0.980, 1.994e-5
0.984, 1.938e-5
0.988, 1.889e-5
0.992, 1.826e-5
0.996, 1.768e-5
1.000, 1.729e-5
