July 12, 2025   21:31:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.700, 7.738e-5
0.704, 7.649e-5
0.708, 7.609e-5
0.712, 7.612e-5
0.716, 7.668e-5
0.720, 7.760e-5
0.724, 7.900e-5
0.728, 8.063e-5
0.732, 8.282e-5
0.736, 8.519e-5
0.740, 8.794e-5
0.744, 9.088e-5
0.748, 9.406e-5
0.752, 9.738e-5
0.756, 1.008e-4
0.760, 1.045e-4
0.764, 1.081e-4
0.768, 1.118e-4
0.772, 1.153e-4
0.776, 1.192e-4
0.780, 1.227e-4
0.784, 1.262e-4
0.788, 1.294e-4
0.792, 1.326e-4
0.796, 1.356e-4
0.800, 1.380e-4
0.804, 1.403e-4
0.808, 1.418e-4
0.812, 1.425e-4
0.816, 1.423e-4
0.820, 1.412e-4
0.824, 1.388e-4
0.828, 1.357e-4
0.832, 1.316e-4
0.836, 1.266e-4
0.840, 1.215e-4
0.844, 1.159e-4
0.848, 1.103e-4
0.852, 1.050e-4
0.856, 9.965e-5
0.860, 9.446e-5
0.864, 8.970e-5
0.868, 8.466e-5
0.872, 8.019e-5
0.876, 7.582e-5
0.880, 7.148e-5
0.884, 6.754e-5
0.888, 6.370e-5
0.892, 6.013e-5
0.896, 5.668e-5
0.900, 5.330e-5
0.904, 5.020e-5
0.908, 4.737e-5
0.912, 4.478e-5
0.916, 4.206e-5
0.920, 3.975e-5
0.924, 3.745e-5
0.928, 3.543e-5
0.932, 3.346e-5
0.936, 3.175e-5
0.940, 3.024e-5
0.944, 2.884e-5
0.948, 2.746e-5
0.952, 2.616e-5
0.956, 2.498e-5
0.960, 2.413e-5
0.964, 2.297e-5
0.968, 2.218e-5
0.972, 2.126e-5
0.976, 2.047e-5
0.980, 1.984e-5
0.984, 1.920e-5
0.988, 1.864e-5
0.992, 1.809e-5
0.996, 1.767e-5
1.000, 1.716e-5
