July 10, 2025   16:40:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.840, 1.538e-4
0.844, 1.597e-4
0.848, 1.658e-4
0.852, 1.723e-4
0.856, 1.795e-4
0.860, 1.865e-4
0.864, 1.935e-4
0.868, 2.009e-4
0.872, 2.084e-4
0.876, 2.157e-4
0.880, 2.227e-4
0.884, 2.292e-4
0.888, 2.350e-4
0.892, 2.397e-4
0.896, 2.429e-4
0.900, 2.454e-4
0.904, 2.462e-4
0.908, 2.462e-4
0.912, 2.441e-4
0.916, 2.408e-4
0.920, 2.365e-4
0.924, 2.311e-4
0.928, 2.249e-4
0.932, 2.180e-4
0.936, 2.107e-4
0.940, 2.034e-4
0.944, 1.957e-4
0.948, 1.882e-4
0.952, 1.806e-4
0.956, 1.729e-4
0.960, 1.645e-4
0.964, 1.560e-4
0.968, 1.471e-4
0.972, 1.382e-4
0.976, 1.289e-4
0.980, 1.196e-4
0.984, 1.102e-4
0.988, 1.013e-4
0.992, 9.252e-5
0.996, 8.420e-5
1.000, 7.678e-5
