July 10, 2025   16:35:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.480, 5.533e-7
0.484, 5.297e-7
0.488, 7.416e-7
0.492, 7.534e-7
0.496, 6.121e-7
0.500, 5.651e-7
0.504, 4.826e-7
0.508, 6.475e-7
0.512, 6.475e-7
0.516, 4.826e-7
0.520, 5.062e-7
0.524, 6.475e-7
0.528, 6.004e-7
0.532, 6.828e-7
0.536, 5.297e-7
0.540, 6.592e-7
0.544, 7.181e-7
0.548, 6.828e-7
0.552, 6.121e-7
0.556, 7.534e-7
0.560, 6.357e-7
0.564, 6.945e-7
0.568, 6.357e-7
0.572, 7.652e-7
0.576, 7.652e-7
0.580, 8.594e-7
0.584, 8.476e-7
0.588, 8.476e-7
0.592, 9.064e-7
0.596, 9.418e-7
0.600, 9.064e-7
0.604, 9.182e-7
0.608, 1.001e-6
0.612, 1.107e-6
0.616, 9.888e-7
0.620, 1.201e-6
0.624, 1.236e-6
0.628, 1.295e-6
0.632, 1.295e-6
0.636, 1.401e-6
0.640, 1.448e-6
0.644, 1.519e-6
0.648, 1.530e-6
0.652, 1.613e-6
0.656, 1.695e-6
0.660, 1.648e-6
0.664, 1.695e-6
0.668, 1.919e-6
0.672, 1.931e-6
0.676, 2.190e-6
0.680, 2.225e-6
0.684, 2.637e-6
0.688, 2.649e-6
0.692, 3.002e-6
0.696, 3.072e-6
0.700, 3.791e-6
0.704, 3.991e-6
0.708, 4.568e-6
0.712, 5.380e-6
0.716, 6.486e-6
0.720, 7.746e-6
0.724, 9.535e-6
0.728, 1.188e-5
0.732, 1.507e-5
0.736, 1.991e-5
0.740, 2.669e-5
0.744, 3.488e-5
0.748, 4.668e-5
0.752, 6.014e-5
0.756, 7.426e-5
0.760, 8.674e-5
0.764, 9.879e-5
0.768, 1.075e-4
0.772, 1.108e-4
0.776, 1.080e-4
0.780, 1.047e-4
0.784, 1.036e-4
0.788, 1.044e-4
0.792, 1.058e-4
0.796, 1.080e-4
0.800, 1.109e-4
0.804, 1.141e-4
0.808, 1.178e-4
0.812, 1.220e-4
0.816, 1.255e-4
0.820, 1.305e-4
0.824, 1.353e-4
0.828, 1.401e-4
0.832, 1.448e-4
0.836, 1.507e-4
0.840, 1.563e-4
0.844, 1.624e-4
0.848, 1.688e-4
0.852, 1.756e-4
0.856, 1.827e-4
0.860, 1.900e-4
0.864, 1.976e-4
0.868, 2.051e-4
0.872, 2.128e-4
0.876, 2.203e-4
0.880, 2.274e-4
0.884, 2.339e-4
0.888, 2.395e-4
0.892, 2.437e-4
0.896, 2.467e-4
0.900, 2.483e-4
0.904, 2.485e-4
0.908, 2.467e-4
0.912, 2.437e-4
0.916, 2.388e-4
0.920, 2.327e-4
0.924, 2.257e-4
0.928, 2.183e-4
0.932, 2.102e-4
0.936, 2.025e-4
0.940, 1.948e-4
0.944, 1.874e-4
0.948, 1.798e-4
0.952, 1.718e-4
0.956, 1.639e-4
0.960, 1.557e-4
0.964, 1.472e-4
0.968, 1.387e-4
0.972, 1.299e-4
0.976, 1.210e-4
0.980, 1.115e-4
0.984, 1.026e-4
0.988, 9.394e-5
0.992, 8.591e-5
0.996, 7.808e-5
1.000, 7.106e-5
