July 10, 2025   16:33:21
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.408, 6.592e-7
0.412, 6.357e-7
0.416, 6.004e-7
0.420, 4.356e-7
0.424, 5.180e-7
0.428, 4.944e-7
0.432, 4.356e-7
0.436, 4.944e-7
0.440, 6.121e-7
0.444, 5.297e-7
0.448, 5.533e-7
0.452, 3.178e-7
0.456, 5.180e-7
0.460, 4.591e-7
0.464, 5.651e-7
0.468, 4.591e-7
0.472, 3.885e-7
0.476, 4.944e-7
0.480, 4.826e-7
0.484, 5.062e-7
0.488, 4.120e-7
0.492, 4.709e-7
0.496, 4.944e-7
0.500, 6.004e-7
0.504, 6.004e-7
0.508, 5.297e-7
0.512, 4.826e-7
0.516, 4.473e-7
0.520, 4.002e-7
0.524, 5.886e-7
0.528, 5.768e-7
0.532, 4.356e-7
0.536, 4.238e-7
0.540, 5.886e-7
0.544, 6.945e-7
0.548, 5.062e-7
0.552, 3.649e-7
0.556, 5.651e-7
0.560, 5.297e-7
0.564, 6.592e-7
0.568, 6.239e-7
0.572, 7.770e-7
0.576, 7.063e-7
0.580, 5.533e-7
0.584, 7.181e-7
0.588, 8.005e-7
0.592, 9.300e-7
0.596, 8.240e-7
0.600, 9.182e-7
0.604, 9.888e-7
0.608, 1.095e-6
0.612, 1.048e-6
0.616, 1.130e-6
0.620, 1.213e-6
0.624, 1.342e-6
0.628, 1.283e-6
0.632, 1.283e-6
0.636, 1.471e-6
0.640, 1.554e-6
0.644, 1.660e-6
0.648, 1.742e-6
0.652, 1.754e-6
0.656, 1.801e-6
0.660, 1.825e-6
0.664, 1.872e-6
0.668, 2.296e-6
0.672, 2.190e-6
0.676, 2.390e-6
0.680, 2.555e-6
0.684, 2.802e-6
0.688, 2.967e-6
0.692, 3.355e-6
0.696, 3.485e-6
0.700, 3.967e-6
0.704, 4.685e-6
0.708, 5.321e-6
0.712, 6.380e-6
0.716, 7.640e-6
0.720, 9.629e-6
0.724, 1.198e-5
0.728, 1.510e-5
0.732, 1.946e-5
0.736, 2.507e-5
0.740, 3.278e-5
0.744, 4.186e-5
0.748, 5.413e-5
0.752, 6.752e-5
0.756, 7.971e-5
0.760, 9.081e-5
0.764, 1.024e-4
0.768, 1.105e-4
0.772, 1.138e-4
0.776, 1.136e-4
0.780, 1.113e-4
0.784, 1.104e-4
0.788, 1.098e-4
0.792, 1.111e-4
0.796, 1.120e-4
0.800, 1.144e-4
0.804, 1.169e-4
0.808, 1.196e-4
0.812, 1.234e-4
0.816, 1.265e-4
0.820, 1.301e-4
0.824, 1.342e-4
0.828, 1.386e-4
0.832, 1.431e-4
0.836, 1.479e-4
0.840, 1.534e-4
0.844, 1.593e-4
0.848, 1.653e-4
0.852, 1.718e-4
0.856, 1.787e-4
0.860, 1.858e-4
0.864, 1.933e-4
0.868, 2.007e-4
0.872, 2.084e-4
0.876, 2.156e-4
0.880, 2.224e-4
0.884, 2.288e-4
0.888, 2.341e-4
0.892, 2.387e-4
0.896, 2.414e-4
0.900, 2.426e-4
0.904, 2.421e-4
0.908, 2.401e-4
0.912, 2.366e-4
0.916, 2.314e-4
0.920, 2.254e-4
0.924, 2.179e-4
0.928, 2.106e-4
0.932, 2.030e-4
0.936, 1.956e-4
0.940, 1.881e-4
0.944, 1.805e-4
0.948, 1.729e-4
0.952, 1.650e-4
0.956, 1.577e-4
0.960, 1.500e-4
0.964, 1.417e-4
0.968, 1.330e-4
0.972, 1.246e-4
0.976, 1.160e-4
0.980, 1.074e-4
0.984, 9.859e-5
0.988, 9.035e-5
0.992, 8.271e-5
0.996, 7.535e-5
1.000, 6.887e-5
