July 11, 2025   19:20:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.352, 1.907e-6
0.356, 1.895e-6
0.360, 1.919e-6
0.364, 1.931e-6
0.368, 1.872e-6
0.372, 1.848e-6
0.376, 1.789e-6
0.380, 1.931e-6
0.384, 1.778e-6
0.388, 1.730e-6
0.392, 1.801e-6
0.396, 1.778e-6
0.400, 1.778e-6
0.404, 1.766e-6
0.408, 1.707e-6
0.412, 1.825e-6
0.416, 1.825e-6
0.420, 1.683e-6
0.424, 1.577e-6
0.428, 1.672e-6
0.432, 1.742e-6
0.436, 1.589e-6
0.440, 1.566e-6
0.444, 1.530e-6
0.448, 1.413e-6
0.452, 1.530e-6
0.456, 1.530e-6
0.460, 1.625e-6
0.464, 1.495e-6
0.468, 1.448e-6
0.472, 1.542e-6
0.476, 1.483e-6
0.480, 1.519e-6
0.484, 1.566e-6
0.488, 1.507e-6
0.492, 1.542e-6
0.496, 1.460e-6
0.500, 1.460e-6
0.504, 1.436e-6
0.508, 1.483e-6
0.512, 1.460e-6
0.516, 1.413e-6
0.520, 1.519e-6
0.524, 1.495e-6
0.528, 1.542e-6
0.532, 1.519e-6
0.536, 1.413e-6
0.540, 1.507e-6
0.544, 1.519e-6
0.548, 1.483e-6
0.552, 1.566e-6
0.556, 1.625e-6
0.560, 1.554e-6
0.564, 1.707e-6
0.568, 1.625e-6
0.572, 1.778e-6
0.576, 1.919e-6
0.580, 1.848e-6
0.584, 2.025e-6
0.588, 2.072e-6
0.592, 2.272e-6
0.596, 2.449e-6
0.600, 2.555e-6
0.604, 2.778e-6
0.608, 2.943e-6
0.612, 3.237e-6
0.616, 3.485e-6
0.620, 4.026e-6
0.624, 4.367e-6
0.628, 4.968e-6
0.632, 5.603e-6
0.636, 6.569e-6
0.640, 7.605e-6
0.644, 8.735e-6
0.648, 9.924e-6
0.652, 1.162e-5
0.656, 1.331e-5
0.660, 1.530e-5
0.664, 1.726e-5
0.668, 1.933e-5
0.672, 2.106e-5
0.676, 2.279e-5
0.680, 2.416e-5
0.684, 2.525e-5
0.688, 2.612e-5
0.692, 2.678e-5
0.696, 2.726e-5
0.700, 2.773e-5
0.704, 2.803e-5
0.708, 2.816e-5
0.712, 2.870e-5
0.716, 2.894e-5
0.720, 2.904e-5
0.724, 2.892e-5
0.728, 2.905e-5
0.732, 2.934e-5
0.736, 2.964e-5
0.740, 3.010e-5
0.744, 3.042e-5
0.748, 3.050e-5
0.752, 3.011e-5
0.756, 2.989e-5
0.760, 2.964e-5
0.764, 2.964e-5
0.768, 2.938e-5
0.772, 2.934e-5
0.776, 2.949e-5
0.780, 2.944e-5
0.784, 2.951e-5
0.788, 2.950e-5
0.792, 2.948e-5
0.796, 2.955e-5
0.800, 2.947e-5
0.804, 2.936e-5
0.808, 2.935e-5
0.812, 2.936e-5
0.816, 2.937e-5
0.820, 2.929e-5
0.824, 2.894e-5
0.828, 2.883e-5
0.832, 2.852e-5
0.836, 2.824e-5
0.840, 2.773e-5
0.844, 2.753e-5
0.848, 2.705e-5
0.852, 2.658e-5
0.856, 2.604e-5
0.860, 2.543e-5
0.864, 2.484e-5
0.868, 2.426e-5
0.872, 2.354e-5
0.876, 2.305e-5
0.880, 2.247e-5
0.884, 2.183e-5
0.888, 2.120e-5
0.892, 2.054e-5
0.896, 1.997e-5
0.900, 1.925e-5
0.904, 1.866e-5
0.908, 1.825e-5
0.912, 1.768e-5
0.916, 1.710e-5
0.920, 1.657e-5
0.924, 1.621e-5
0.928, 1.580e-5
0.932, 1.521e-5
0.936, 1.496e-5
0.940, 1.451e-5
0.944, 1.408e-5
0.948, 1.386e-5
0.952, 1.346e-5
0.956, 1.328e-5
0.960, 1.281e-5
0.964, 1.265e-5
0.968, 1.240e-5
0.972, 1.215e-5
0.976, 1.204e-5
0.980, 1.177e-5
0.984, 1.151e-5
0.988, 1.145e-5
0.992, 1.141e-5
0.996, 1.118e-5
1.000, 1.102e-5
