July 12, 2025   21:08:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.680, 9.375e-5
0.684, 9.037e-5
0.688, 8.737e-5
0.692, 8.452e-5
0.696, 8.226e-5
0.700, 8.038e-5
0.704, 7.912e-5
0.708, 7.837e-5
0.712, 7.807e-5
0.716, 7.838e-5
0.720, 7.890e-5
0.724, 7.985e-5
0.728, 8.146e-5
0.732, 8.338e-5
0.736, 8.571e-5
0.740, 8.818e-5
0.744, 9.117e-5
0.748, 9.426e-5
0.752, 9.755e-5
0.756, 1.010e-4
0.760, 1.045e-4
0.764, 1.082e-4
0.768, 1.120e-4
0.772, 1.153e-4
0.776, 1.192e-4
0.780, 1.230e-4
0.784, 1.262e-4
0.788, 1.295e-4
0.792, 1.325e-4
0.796, 1.355e-4
0.800, 1.381e-4
0.804, 1.405e-4
0.808, 1.422e-4
0.812, 1.432e-4
0.816, 1.436e-4
0.820, 1.429e-4
0.824, 1.412e-4
0.828, 1.385e-4
0.832, 1.350e-4
0.836, 1.303e-4
0.840, 1.252e-4
0.844, 1.198e-4
0.848, 1.140e-4
0.852, 1.084e-4
0.856, 1.029e-4
0.860, 9.778e-5
0.864, 9.274e-5
0.868, 8.772e-5
0.872, 8.311e-5
0.876, 7.860e-5
0.880, 7.442e-5
0.884, 7.029e-5
0.888, 6.638e-5
0.892, 6.270e-5
0.896, 5.910e-5
0.900, 5.585e-5
0.904, 5.263e-5
0.908, 4.980e-5
0.912, 4.697e-5
0.916, 4.439e-5
0.920, 4.173e-5
0.924, 3.948e-5
0.928, 3.739e-5
0.932, 3.535e-5
0.936, 3.354e-5
0.940, 3.181e-5
0.944, 3.031e-5
0.948, 2.876e-5
0.952, 2.758e-5
0.956, 2.636e-5
0.960, 2.532e-5
0.964, 2.431e-5
0.968, 2.328e-5
0.972, 2.232e-5
0.976, 2.170e-5
0.980, 2.090e-5
0.984, 2.018e-5
0.988, 1.955e-5
0.992, 1.909e-5
0.996, 1.847e-5
1.000, 1.793e-5
