July 24, 2025   20:58:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.412, 1.483e-6
0.416, 1.389e-6
0.420, 1.413e-6
0.424, 1.530e-6
0.428, 1.366e-6
0.432, 1.354e-6
0.436, 1.530e-6
0.440, 1.495e-6
0.444, 1.766e-6
0.448, 1.754e-6
0.452, 1.530e-6
0.456, 1.766e-6
0.460, 1.719e-6
0.464, 2.131e-6
0.468, 2.060e-6
0.472, 2.119e-6
0.476, 2.260e-6
0.480, 2.531e-6
0.484, 2.743e-6
0.488, 3.002e-6
0.492, 3.367e-6
0.496, 3.626e-6
0.500, 3.767e-6
0.504, 4.073e-6
0.508, 4.744e-6
0.512, 5.427e-6
0.516, 5.709e-6
0.520, 6.427e-6
0.524, 6.969e-6
0.528, 7.923e-6
0.532, 8.629e-6
0.536, 9.394e-6
0.540, 9.947e-6
0.544, 1.063e-5
0.548, 1.116e-5
0.552, 1.167e-5
0.556, 1.172e-5
0.560, 1.198e-5
0.564, 1.218e-5
0.568, 1.229e-5
0.572, 1.244e-5
0.576, 1.237e-5
0.580, 1.207e-5
0.584, 1.205e-5
0.588, 1.172e-5
0.592, 1.165e-5
0.596, 1.152e-5
0.600, 1.114e-5
0.604, 1.082e-5
0.608, 1.072e-5
0.612, 1.047e-5
0.616, 1.032e-5
0.620, 9.959e-6
0.624, 9.665e-6
0.628, 9.476e-6
0.632, 9.170e-6
0.636, 9.053e-6
0.640, 8.747e-6
0.644, 8.476e-6
0.648, 8.370e-6
0.652, 8.382e-6
0.656, 7.970e-6
0.660, 7.864e-6
0.664, 7.475e-6
0.668, 7.522e-6
0.672, 7.499e-6
0.676, 7.322e-6
0.680, 7.004e-6
0.684, 6.887e-6
0.688, 6.898e-6
0.692, 6.675e-6
0.696, 6.486e-6
0.700, 6.392e-6
0.704, 6.522e-6
0.708, 6.463e-6
0.712, 6.274e-6
0.716, 6.015e-6
0.720, 6.015e-6
0.724, 5.827e-6
0.728, 6.004e-6
0.732, 5.945e-6
0.736, 5.851e-6
0.740, 5.674e-6
0.744, 5.556e-6
0.748, 5.804e-6
0.752, 5.709e-6
0.756, 5.556e-6
0.760, 5.545e-6
0.764, 5.509e-6
0.768, 5.486e-6
0.772, 5.344e-6
0.776, 5.239e-6
0.780, 5.274e-6
0.784, 5.215e-6
0.788, 5.085e-6
0.792, 5.274e-6
0.796, 5.191e-6
0.800, 5.050e-6
0.804, 4.968e-6
0.808, 4.897e-6
0.812, 4.932e-6
0.816, 5.015e-6
0.820, 5.062e-6
0.824, 4.756e-6
0.828, 4.791e-6
0.832, 4.685e-6
0.836, 4.744e-6
0.840, 4.791e-6
0.844, 4.662e-6
0.848, 4.391e-6
0.852, 4.568e-6
0.856, 4.638e-6
0.860, 4.626e-6
0.864, 4.579e-6
0.868, 4.250e-6
0.872, 4.320e-6
0.876, 4.438e-6
0.880, 4.273e-6
0.884, 4.297e-6
0.888, 4.250e-6
0.892, 4.285e-6
0.896, 4.226e-6
0.900, 4.285e-6
0.904, 4.250e-6
0.908, 4.073e-6
0.912, 4.061e-6
0.916, 4.214e-6
0.920, 4.238e-6
0.924, 4.214e-6
0.928, 4.050e-6
0.932, 3.826e-6
0.936, 4.132e-6
0.940, 4.132e-6
0.944, 4.144e-6
0.948, 3.779e-6
0.952, 4.014e-6
0.956, 4.073e-6
0.960, 4.203e-6
0.964, 3.920e-6
0.968, 4.085e-6
0.972, 3.791e-6
0.976, 3.908e-6
0.980, 3.944e-6
0.984, 3.873e-6
0.988, 3.920e-6
0.992, 4.002e-6
0.996, 3.897e-6
1.000, 4.050e-6
