July 24, 2025   10:39:34
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.432, 1.318e-6
0.436, 1.354e-6
0.440, 1.130e-6
0.444, 1.307e-6
0.448, 1.566e-6
0.452, 1.471e-6
0.456, 1.495e-6
0.460, 1.730e-6
0.464, 1.707e-6
0.468, 1.884e-6
0.472, 1.931e-6
0.476, 2.213e-6
0.480, 2.166e-6
0.484, 2.602e-6
0.488, 3.002e-6
0.492, 3.237e-6
0.496, 3.661e-6
0.500, 4.344e-6
0.504, 5.168e-6
0.508, 6.475e-6
0.512, 8.111e-6
0.516, 9.947e-6
0.520, 1.214e-5
0.524, 1.448e-5
0.528, 1.635e-5
0.532, 1.802e-5
0.536, 1.932e-5
0.540, 2.055e-5
0.544, 2.155e-5
0.548, 2.210e-5
0.552, 2.266e-5
0.556, 2.326e-5
0.560, 2.418e-5
0.564, 2.517e-5
0.568, 2.620e-5
0.572, 2.726e-5
0.576, 2.786e-5
0.580, 2.808e-5
0.584, 2.812e-5
0.588, 2.772e-5
0.592, 2.693e-5
0.596, 2.643e-5
0.600, 2.562e-5
0.604, 2.491e-5
0.608, 2.411e-5
0.612, 2.349e-5
0.616, 2.267e-5
0.620, 2.191e-5
0.624, 2.126e-5
0.628, 2.045e-5
0.632, 1.977e-5
0.636, 1.912e-5
0.640, 1.831e-5
0.644, 1.774e-5
0.648, 1.706e-5
0.652, 1.641e-5
0.656, 1.582e-5
0.660, 1.528e-5
0.664, 1.471e-5
0.668, 1.434e-5
0.672, 1.384e-5
0.676, 1.333e-5
0.680, 1.288e-5
0.684, 1.258e-5
0.688, 1.222e-5
0.692, 1.181e-5
0.696, 1.147e-5
0.700, 1.111e-5
0.704, 1.082e-5
0.708, 1.065e-5
0.712, 1.024e-5
0.716, 1.016e-5
0.720, 9.959e-6
0.724, 9.618e-6
0.728, 9.453e-6
0.732, 9.453e-6
0.736, 9.300e-6
0.740, 9.064e-6
0.744, 9.006e-6
0.748, 8.829e-6
0.752, 8.841e-6
0.756, 8.711e-6
0.760, 8.488e-6
0.764, 8.488e-6
0.768, 8.452e-6
0.772, 8.205e-6
0.776, 8.217e-6
0.780, 8.264e-6
0.784, 8.111e-6
0.788, 8.134e-6
0.792, 8.111e-6
0.796, 8.005e-6
0.800, 7.946e-6
0.804, 7.958e-6
0.808, 7.899e-6
0.812, 7.911e-6
0.816, 7.852e-6
0.820, 7.734e-6
0.824, 7.699e-6
0.828, 7.722e-6
0.832, 7.746e-6
0.836, 7.534e-6
0.840, 7.546e-6
0.844, 7.558e-6
0.848, 7.499e-6
0.852, 7.511e-6
0.856, 7.334e-6
0.860, 7.310e-6
0.864, 7.346e-6
0.868, 7.369e-6
0.872, 7.346e-6
0.876, 7.357e-6
0.880, 7.334e-6
0.884, 7.310e-6
0.888, 7.181e-6
0.892, 7.287e-6
0.896, 7.157e-6
0.900, 7.028e-6
0.904, 7.110e-6
0.908, 7.098e-6
0.912, 6.945e-6
0.916, 6.934e-6
0.920, 6.957e-6
0.924, 7.004e-6
0.928, 6.957e-6
0.932, 6.863e-6
0.936, 6.945e-6
0.940, 6.981e-6
0.944, 6.898e-6
0.948, 6.887e-6
0.952, 6.698e-6
0.956, 6.887e-6
0.960, 6.734e-6
0.964, 6.804e-6
0.968, 6.851e-6
0.972, 6.675e-6
0.976, 6.745e-6
0.980, 6.722e-6
0.984, 6.745e-6
0.988, 6.969e-6
0.992, 6.863e-6
0.996, 6.734e-6
1.000, 6.769e-6
