July 24, 2025   10:30:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.928, 7.310e-6
0.932, 7.169e-6
0.936, 7.204e-6
0.940, 7.098e-6
0.944, 7.193e-6
0.948, 7.110e-6
0.952, 6.993e-6
0.956, 7.122e-6
0.960, 7.063e-6
0.964, 7.087e-6
0.968, 7.016e-6
0.972, 7.122e-6
0.976, 7.063e-6
0.980, 7.016e-6
0.984, 6.993e-6
0.988, 7.122e-6
0.992, 7.051e-6
0.996, 7.252e-6
1.000, 7.110e-6
