July 24, 2025   18:00:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.872, 8.158e-6
0.876, 8.123e-6
0.880, 8.123e-6
0.884, 8.064e-6
0.888, 8.040e-6
0.892, 8.099e-6
0.896, 8.146e-6
0.900, 8.028e-6
0.904, 8.134e-6
0.908, 8.193e-6
0.912, 8.252e-6
0.916, 8.287e-6
0.920, 8.299e-6
0.924, 8.287e-6
0.928, 8.417e-6
0.932, 8.335e-6
0.936, 8.476e-6
0.940, 8.535e-6
0.944, 8.441e-6
0.948, 8.488e-6
0.952, 8.558e-6
0.956, 8.546e-6
0.960, 8.546e-6
0.964, 8.629e-6
0.968, 8.570e-6
0.972, 8.723e-6
0.976, 8.652e-6
0.980, 8.629e-6
0.984, 8.688e-6
0.988, 8.758e-6
0.992, 8.558e-6
0.996, 8.699e-6
1.000, 8.664e-6
