July 14, 2025   11:52:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.908, 1.978e-5
0.912, 1.918e-5
0.916, 1.867e-5
0.920, 1.806e-5
0.924, 1.749e-5
0.928, 1.701e-5
0.932, 1.646e-5
0.936, 1.603e-5
0.940, 1.569e-5
0.944, 1.526e-5
0.948, 1.500e-5
0.952, 1.443e-5
0.956, 1.429e-5
0.960, 1.395e-5
0.964, 1.354e-5
0.968, 1.337e-5
0.972, 1.320e-5
0.976, 1.291e-5
0.980, 1.265e-5
0.984, 1.244e-5
0.988, 1.240e-5
0.992, 1.203e-5
0.996, 1.196e-5
1.000, 1.187e-5
