July 25, 2025   08:17:32
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.444, 9.182e-7
0.448, 8.358e-7
0.452, 7.887e-7
0.456, 8.123e-7
0.460, 1.024e-6
0.464, 8.829e-7
0.468, 1.059e-6
0.472, 8.829e-7
0.476, 9.418e-7
0.480, 1.001e-6
0.484, 9.771e-7
0.488, 1.012e-6
0.492, 1.095e-6
0.496, 1.142e-6
0.500, 1.224e-6
0.504, 1.142e-6
0.508, 1.248e-6
0.512, 1.295e-6
0.516, 1.283e-6
0.520, 1.483e-6
0.524, 1.601e-6
0.528, 1.719e-6
0.532, 1.801e-6
0.536, 1.966e-6
0.540, 2.225e-6
0.544, 2.354e-6
0.548, 2.684e-6
0.552, 2.778e-6
0.556, 3.202e-6
0.560, 3.390e-6
0.564, 3.861e-6
0.568, 4.332e-6
0.572, 4.921e-6
0.576, 5.639e-6
0.580, 6.051e-6
0.584, 7.040e-6
0.588, 7.664e-6
0.592, 8.217e-6
0.596, 8.664e-6
0.600, 8.935e-6
0.604, 9.347e-6
0.608, 9.524e-6
0.612, 9.594e-6
0.616, 9.665e-6
0.620, 9.735e-6
0.624, 9.606e-6
0.628, 9.653e-6
0.632, 9.418e-6
0.636, 9.571e-6
0.640, 9.429e-6
0.644, 9.253e-6
0.648, 9.300e-6
0.652, 9.159e-6
0.656, 9.135e-6
0.660, 8.829e-6
0.664, 8.829e-6
0.668, 8.476e-6
0.672, 8.476e-6
0.676, 8.311e-6
0.680, 8.052e-6
0.684, 7.958e-6
0.688, 7.699e-6
0.692, 7.628e-6
0.696, 7.381e-6
0.700, 7.287e-6
0.704, 7.098e-6
0.708, 7.028e-6
0.712, 6.804e-6
0.716, 6.698e-6
0.720, 6.675e-6
0.724, 6.557e-6
0.728, 6.380e-6
0.732, 6.298e-6
0.736, 6.133e-6
0.740, 6.121e-6
0.744, 6.074e-6
0.748, 6.039e-6
0.752, 5.968e-6
0.756, 5.980e-6
0.760, 5.804e-6
0.764, 5.874e-6
0.768, 5.603e-6
0.772, 5.651e-6
0.776, 5.580e-6
0.780, 5.662e-6
0.784, 5.686e-6
0.788, 5.368e-6
0.792, 5.439e-6
0.796, 5.521e-6
0.800, 5.297e-6
0.804, 5.297e-6
0.808, 5.227e-6
0.812, 5.109e-6
0.816, 5.180e-6
0.820, 5.156e-6
0.824, 4.850e-6
0.828, 4.921e-6
0.832, 4.956e-6
0.836, 4.874e-6
0.840, 4.756e-6
0.844, 4.756e-6
0.848, 4.756e-6
0.852, 4.744e-6
0.856, 4.603e-6
0.860, 4.697e-6
0.864, 4.662e-6
0.868, 4.638e-6
0.872, 4.591e-6
0.876, 4.603e-6
0.880, 4.356e-6
0.884, 4.426e-6
0.888, 4.261e-6
0.892, 4.438e-6
0.896, 4.426e-6
0.900, 4.320e-6
0.904, 4.273e-6
0.908, 4.309e-6
0.912, 4.285e-6
0.916, 4.261e-6
0.920, 4.085e-6
0.924, 4.344e-6
0.928, 4.156e-6
0.932, 4.156e-6
0.936, 4.108e-6
0.940, 4.167e-6
0.944, 4.085e-6
0.948, 4.144e-6
0.952, 4.014e-6
0.956, 3.991e-6
0.960, 3.991e-6
0.964, 4.014e-6
0.968, 4.073e-6
0.972, 4.073e-6
0.976, 4.002e-6
0.980, 4.085e-6
0.984, 4.002e-6
0.988, 4.026e-6
0.992, 4.061e-6
0.996, 4.038e-6
1.000, 3.955e-6
