July 14, 2025   11:23:51
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.836, 2.802e-5
0.840, 2.803e-5
0.844, 2.809e-5
0.848, 2.795e-5
0.852, 2.790e-5
0.856, 2.768e-5
0.860, 2.744e-5
0.864, 2.737e-5
0.868, 2.700e-5
0.872, 2.657e-5
0.876, 2.632e-5
0.880, 2.605e-5
0.884, 2.551e-5
0.888, 2.506e-5
0.892, 2.459e-5
0.896, 2.410e-5
0.900, 2.351e-5
0.904, 2.313e-5
0.908, 2.254e-5
0.912, 2.214e-5
0.916, 2.153e-5
0.920, 2.120e-5
0.924, 2.045e-5
0.928, 1.999e-5
0.932, 1.967e-5
0.936, 1.915e-5
0.940, 1.869e-5
0.944, 1.828e-5
0.948, 1.788e-5
0.952, 1.746e-5
0.956, 1.706e-5
0.960, 1.674e-5
0.964, 1.640e-5
0.968, 1.607e-5
0.972, 1.594e-5
0.976, 1.554e-5
0.980, 1.512e-5
0.984, 1.502e-5
0.988, 1.484e-5
0.992, 1.467e-5
0.996, 1.437e-5
1.000, 1.439e-5
