July 23, 2025   20:35:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.744, 6.286e-6
0.748, 6.263e-6
0.752, 6.110e-6
0.756, 6.227e-6
0.760, 5.851e-6
0.764, 6.039e-6
0.768, 6.157e-6
0.772, 5.733e-6
0.776, 5.886e-6
0.780, 5.968e-6
0.784, 5.862e-6
0.788, 5.886e-6
0.792, 5.733e-6
0.796, 5.874e-6
0.800, 5.639e-6
0.804, 5.592e-6
0.808, 5.580e-6
0.812, 5.545e-6
0.816, 5.592e-6
0.820, 5.521e-6
0.824, 5.239e-6
0.828, 5.427e-6
0.832, 5.309e-6
0.836, 5.297e-6
0.840, 5.227e-6
0.844, 5.250e-6
0.848, 5.074e-6
0.852, 5.227e-6
0.856, 5.168e-6
0.860, 5.109e-6
0.864, 4.980e-6
0.868, 4.956e-6
0.872, 4.980e-6
0.876, 4.991e-6
0.880, 5.085e-6
0.884, 4.921e-6
0.888, 4.944e-6
0.892, 5.180e-6
0.896, 5.133e-6
0.900, 5.121e-6
0.904, 5.027e-6
0.908, 5.121e-6
0.912, 5.168e-6
0.916, 5.097e-6
0.920, 5.180e-6
0.924, 5.180e-6
0.928, 5.203e-6
0.932, 5.203e-6
0.936, 5.168e-6
0.940, 5.262e-6
0.944, 5.180e-6
0.948, 5.050e-6
0.952, 5.085e-6
0.956, 5.038e-6
0.960, 5.203e-6
0.964, 4.956e-6
0.968, 5.003e-6
0.972, 5.038e-6
0.976, 4.956e-6
0.980, 5.050e-6
0.984, 5.015e-6
0.988, 5.121e-6
0.992, 4.991e-6
0.996, 4.932e-6
1.000, 5.015e-6
