July 25, 2025   10:46:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.912, 8.017e-6
0.916, 7.934e-6
0.920, 7.970e-6
0.924, 7.852e-6
0.928, 8.028e-6
0.932, 8.264e-6
0.936, 7.534e-6
0.940, 7.887e-6
0.944, 7.440e-6
0.948, 7.852e-6
0.952, 8.099e-6
0.956, 7.346e-6
0.960, 7.805e-6
0.964, 8.064e-6
0.968, 8.005e-6
0.972, 8.040e-6
0.976, 8.193e-6
0.980, 8.676e-6
0.984, 7.852e-6
0.988, 8.346e-6
0.992, 8.252e-6
0.996, 8.040e-6
1.000, 8.370e-6
