July 25, 2025   10:53:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.372, 2.755e-6
0.376, 2.613e-6
0.380, 2.602e-6
0.384, 2.543e-6
0.388, 2.566e-6
0.392, 2.637e-6
0.396, 2.566e-6
0.400, 2.555e-6
0.404, 2.672e-6
0.408, 2.460e-6
0.412, 2.472e-6
0.416, 2.413e-6
0.420, 2.437e-6
0.424, 2.366e-6
0.428, 2.625e-6
0.432, 2.519e-6
0.436, 2.531e-6
0.440, 2.354e-6
0.444, 2.519e-6
0.448, 2.613e-6
0.452, 2.413e-6
0.456, 2.637e-6
0.460, 2.590e-6
0.464, 2.731e-6
0.468, 2.719e-6
0.472, 2.696e-6
0.476, 2.884e-6
0.480, 3.096e-6
0.484, 3.061e-6
0.488, 3.355e-6
0.492, 3.296e-6
0.496, 3.320e-6
0.500, 3.567e-6
0.504, 3.885e-6
0.508, 4.120e-6
0.512, 4.638e-6
0.516, 4.791e-6
0.520, 5.392e-6
0.524, 5.768e-6
0.528, 6.380e-6
0.532, 6.828e-6
0.536, 7.840e-6
0.540, 8.464e-6
0.544, 9.571e-6
0.548, 1.068e-5
0.552, 1.164e-5
0.556, 1.250e-5
0.560, 1.355e-5
0.564, 1.492e-5
0.568, 1.552e-5
0.572, 1.643e-5
0.576, 1.687e-5
0.580, 1.719e-5
0.584, 1.735e-5
0.588, 1.726e-5
0.592, 1.716e-5
0.596, 1.705e-5
0.600, 1.667e-5
0.604, 1.627e-5
0.608, 1.586e-5
0.612, 1.542e-5
0.616, 1.534e-5
0.620, 1.504e-5
0.624, 1.492e-5
0.628, 1.481e-5
0.632, 1.447e-5
0.636, 1.428e-5
0.640, 1.391e-5
0.644, 1.389e-5
0.648, 1.353e-5
0.652, 1.346e-5
0.656, 1.326e-5
0.660, 1.287e-5
0.664, 1.293e-5
0.668, 1.281e-5
0.672, 1.249e-5
0.676, 1.248e-5
0.680, 1.231e-5
0.684, 1.208e-5
0.688, 1.196e-5
0.692, 1.189e-5
0.696, 1.152e-5
0.700, 1.171e-5
0.704, 1.141e-5
0.708, 1.140e-5
0.712, 1.147e-5
0.716, 1.129e-5
0.720, 1.121e-5
0.724, 1.114e-5
0.728, 1.123e-5
0.732, 1.109e-5
0.736, 1.098e-5
0.740, 1.096e-5
0.744, 1.085e-5
0.748, 1.097e-5
0.752, 1.085e-5
0.756, 1.077e-5
0.760, 1.055e-5
0.764, 1.067e-5
0.768, 1.071e-5
0.772, 1.038e-5
0.776, 1.050e-5
0.780, 1.051e-5
0.784, 1.045e-5
0.788, 1.045e-5
0.792, 1.021e-5
0.796, 1.022e-5
0.800, 1.023e-5
0.804, 9.983e-6
0.808, 1.001e-5
0.812, 9.983e-6
0.816, 9.747e-6
0.820, 9.888e-6
0.824, 9.512e-6
0.828, 9.641e-6
0.832, 9.382e-6
0.836, 9.359e-6
0.840, 9.359e-6
0.844, 9.335e-6
0.848, 9.217e-6
0.852, 9.006e-6
0.856, 8.994e-6
0.860, 9.041e-6
0.864, 9.006e-6
0.868, 8.853e-6
0.872, 8.805e-6
0.876, 8.770e-6
0.880, 8.546e-6
0.884, 8.605e-6
0.888, 8.452e-6
0.892, 8.476e-6
0.896, 8.488e-6
0.900, 8.287e-6
0.904, 8.405e-6
0.908, 8.299e-6
0.912, 8.111e-6
0.916, 8.123e-6
0.920, 8.287e-6
0.924, 8.323e-6
0.928, 8.099e-6
0.932, 7.899e-6
0.936, 7.993e-6
0.940, 7.664e-6
0.944, 7.970e-6
0.948, 8.276e-6
0.952, 7.840e-6
0.956, 7.923e-6
0.960, 7.923e-6
0.964, 8.146e-6
0.968, 8.017e-6
0.972, 8.017e-6
0.976, 8.087e-6
0.980, 8.028e-6
0.984, 8.170e-6
0.988, 8.170e-6
0.992, 8.182e-6
0.996, 8.182e-6
1.000, 8.476e-6
