July 12, 2025   20:44:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.288, 2.366e-6
0.292, 2.460e-6
0.296, 2.460e-6
0.300, 2.237e-6
0.304, 2.284e-6
0.308, 2.237e-6
0.312, 2.095e-6
0.316, 2.272e-6
0.320, 2.095e-6
0.324, 1.954e-6
0.328, 2.178e-6
0.332, 2.095e-6
0.336, 2.154e-6
0.340, 1.907e-6
0.344, 1.931e-6
0.348, 1.954e-6
0.352, 1.825e-6
0.356, 1.813e-6
0.360, 1.907e-6
0.364, 1.895e-6
0.368, 1.954e-6
0.372, 1.954e-6
0.376, 1.860e-6
0.380, 1.836e-6
0.384, 1.872e-6
0.388, 1.636e-6
0.392, 1.754e-6
0.396, 1.754e-6
0.400, 1.778e-6
0.404, 1.860e-6
0.408, 1.836e-6
0.412, 1.695e-6
0.416, 1.778e-6
0.420, 1.613e-6
0.424, 1.672e-6
0.428, 1.730e-6
0.432, 1.660e-6
0.436, 1.577e-6
0.440, 1.542e-6
0.444, 1.554e-6
0.448, 1.601e-6
0.452, 1.577e-6
0.456, 1.577e-6
0.460, 1.601e-6
0.464, 1.636e-6
0.468, 1.613e-6
0.472, 1.471e-6
0.476, 1.589e-6
0.480, 1.577e-6
0.484, 1.648e-6
0.488, 1.460e-6
0.492, 1.554e-6
0.496, 1.519e-6
0.500, 1.495e-6
0.504, 1.401e-6
0.508, 1.613e-6
0.512, 1.530e-6
0.516, 1.519e-6
0.520, 1.424e-6
0.524, 1.401e-6
0.528, 1.483e-6
0.532, 1.448e-6
0.536, 1.471e-6
0.540, 1.307e-6
0.544, 1.554e-6
0.548, 1.495e-6
0.552, 1.436e-6
0.556, 1.601e-6
0.560, 1.613e-6
0.564, 1.601e-6
0.568, 1.566e-6
0.572, 1.813e-6
0.576, 1.825e-6
0.580, 1.789e-6
0.584, 1.884e-6
0.588, 2.107e-6
0.592, 2.190e-6
0.596, 2.437e-6
0.600, 2.708e-6
0.604, 3.002e-6
0.608, 3.508e-6
0.612, 4.132e-6
0.616, 4.991e-6
0.620, 6.239e-6
0.624, 7.934e-6
0.628, 1.030e-5
0.632, 1.361e-5
0.636, 1.772e-5
0.640, 2.319e-5
0.644, 2.939e-5
0.648, 3.681e-5
0.652, 4.469e-5
0.656, 5.230e-5
0.660, 5.942e-5
0.664, 6.569e-5
0.668, 7.141e-5
0.672, 7.574e-5
0.676, 7.903e-5
0.680, 8.141e-5
0.684, 8.278e-5
0.688, 8.336e-5
0.692, 8.303e-5
0.696, 8.222e-5
0.700, 8.081e-5
0.704, 7.928e-5
0.708, 7.825e-5
0.712, 7.724e-5
0.716, 7.671e-5
0.720, 7.640e-5
0.724, 7.675e-5
0.728, 7.773e-5
0.732, 7.921e-5
0.736, 8.113e-5
0.740, 8.330e-5
0.744, 8.609e-5
0.748, 8.898e-5
0.752, 9.197e-5
0.756, 9.521e-5
0.760, 9.884e-5
0.764, 1.024e-4
0.768, 1.059e-4
0.772, 1.094e-4
0.776, 1.132e-4
0.780, 1.165e-4
0.784, 1.198e-4
0.788, 1.228e-4
0.792, 1.255e-4
0.796, 1.282e-4
0.800, 1.309e-4
0.804, 1.330e-4
0.808, 1.346e-4
0.812, 1.359e-4
0.816, 1.362e-4
0.820, 1.363e-4
0.824, 1.352e-4
0.828, 1.332e-4
0.832, 1.304e-4
0.836, 1.265e-4
0.840, 1.219e-4
0.844, 1.169e-4
0.848, 1.116e-4
0.852, 1.062e-4
0.856, 1.009e-4
0.860, 9.612e-5
0.864, 9.110e-5
0.868, 8.677e-5
0.872, 8.247e-5
0.876, 7.853e-5
0.880, 7.468e-5
0.884, 7.114e-5
0.888, 6.748e-5
0.892, 6.425e-5
0.896, 6.093e-5
0.900, 5.761e-5
0.904, 5.486e-5
0.908, 5.207e-5
0.912, 4.938e-5
0.916, 4.666e-5
0.920, 4.426e-5
0.924, 4.199e-5
0.928, 3.982e-5
0.932, 3.769e-5
0.936, 3.568e-5
0.940, 3.413e-5
0.944, 3.249e-5
0.948, 3.102e-5
0.952, 2.952e-5
0.956, 2.824e-5
0.960, 2.724e-5
0.964, 2.612e-5
0.968, 2.491e-5
0.972, 2.396e-5
0.976, 2.314e-5
0.980, 2.224e-5
0.984, 2.148e-5
0.988, 2.084e-5
0.992, 2.028e-5
0.996, 1.957e-5
1.000, 1.905e-5
