July 15, 2025   15:44:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.452, 3.579e-6
0.456, 3.532e-6
0.460, 3.685e-6
0.464, 3.649e-6
0.468, 3.649e-6
0.472, 3.673e-6
0.476, 3.661e-6
0.480, 3.743e-6
0.484, 3.838e-6
0.488, 4.050e-6
0.492, 4.203e-6
0.496, 4.473e-6
0.500, 4.591e-6
0.504, 5.027e-6
0.508, 5.651e-6
0.512, 6.145e-6
0.516, 6.969e-6
0.520, 7.981e-6
0.524, 9.300e-6
0.528, 1.082e-5
0.532, 1.258e-5
0.536, 1.495e-5
0.540, 1.746e-5
0.544, 2.040e-5
0.548, 2.391e-5
0.552, 2.842e-5
0.556, 3.328e-5
0.560, 3.838e-5
0.564, 4.283e-5
0.568, 4.617e-5
0.572, 4.923e-5
0.576, 5.157e-5
0.580, 5.257e-5
0.584, 5.236e-5
0.588, 5.138e-5
0.592, 5.029e-5
0.596, 4.954e-5
0.600, 4.911e-5
0.604, 4.942e-5
0.608, 4.972e-5
0.612, 5.030e-5
0.616, 5.088e-5
0.620, 5.163e-5
0.624, 5.222e-5
0.628, 5.291e-5
0.632, 5.339e-5
0.636, 5.407e-5
0.640, 5.507e-5
0.644, 5.575e-5
0.648, 5.661e-5
0.652, 5.747e-5
0.656, 5.826e-5
0.660, 5.905e-5
0.664, 5.973e-5
0.668, 6.040e-5
0.672, 6.111e-5
0.676, 6.178e-5
0.680, 6.204e-5
0.684, 6.233e-5
0.688, 6.271e-5
0.692, 6.284e-5
0.696, 6.265e-5
0.700, 6.251e-5
0.704, 6.247e-5
0.708, 6.210e-5
0.712, 6.194e-5
0.716, 6.140e-5
0.720, 6.097e-5
0.724, 6.000e-5
0.728, 5.912e-5
0.732, 5.848e-5
0.736, 5.758e-5
0.740, 5.639e-5
0.744, 5.519e-5
0.748, 5.381e-5
0.752, 5.246e-5
0.756, 5.069e-5
0.760, 4.910e-5
0.764, 4.737e-5
0.768, 4.545e-5
0.772, 4.398e-5
0.776, 4.212e-5
0.780, 4.060e-5
0.784, 3.873e-5
0.788, 3.725e-5
0.792, 3.547e-5
0.796, 3.417e-5
0.800, 3.256e-5
0.804, 3.110e-5
0.808, 3.002e-5
0.812, 2.883e-5
0.816, 2.769e-5
0.820, 2.663e-5
0.824, 2.530e-5
0.828, 2.493e-5
0.832, 2.396e-5
0.836, 2.328e-5
0.840, 2.258e-5
0.844, 2.201e-5
0.848, 2.138e-5
0.852, 2.092e-5
0.856, 2.035e-5
0.860, 1.988e-5
0.864, 1.940e-5
0.868, 1.908e-5
0.872, 1.871e-5
0.876, 1.854e-5
0.880, 1.820e-5
0.884, 1.795e-5
0.888, 1.774e-5
0.892, 1.762e-5
0.896, 1.761e-5
0.900, 1.734e-5
0.904, 1.726e-5
0.908, 1.698e-5
0.912, 1.723e-5
0.916, 1.706e-5
0.920, 1.692e-5
0.924, 1.700e-5
0.928, 1.707e-5
0.932, 1.690e-5
0.936, 1.693e-5
0.940, 1.706e-5
0.944, 1.721e-5
0.948, 1.707e-5
0.952, 1.713e-5
0.956, 1.728e-5
0.960, 1.727e-5
0.964, 1.730e-5
0.968, 1.746e-5
0.972, 1.750e-5
0.976, 1.760e-5
0.980, 1.769e-5
0.984, 1.760e-5
0.988, 1.791e-5
0.992, 1.808e-5
0.996, 1.794e-5
1.000, 1.811e-5
