July 24, 2025   10:07:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.864, 9.182e-6
0.868, 9.029e-6
0.872, 8.970e-6
0.876, 8.970e-6
0.880, 9.064e-6
0.884, 8.970e-6
0.888, 8.876e-6
0.892, 8.923e-6
0.896, 8.841e-6
0.900, 8.923e-6
0.904, 8.841e-6
0.908, 8.735e-6
0.912, 8.876e-6
0.916, 8.829e-6
0.920, 8.841e-6
0.924, 8.829e-6
0.928, 8.817e-6
0.932, 8.782e-6
0.936, 8.841e-6
0.940, 8.841e-6
0.944, 8.782e-6
0.948, 8.758e-6
0.952, 8.723e-6
0.956, 8.770e-6
0.960, 8.711e-6
0.964, 8.652e-6
0.968, 8.652e-6
0.972, 8.476e-6
0.976, 8.594e-6
0.980, 8.570e-6
0.984, 8.346e-6
0.988, 8.346e-6
0.992, 8.346e-6
0.996, 8.311e-6
1.000, 8.229e-6
