July 24, 2025   10:18:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.776, 1.204e-5
0.780, 1.201e-5
0.784, 1.172e-5
0.788, 1.152e-5
0.792, 1.150e-5
0.796, 1.115e-5
0.800, 1.103e-5
0.804, 1.083e-5
0.808, 1.090e-5
0.812, 1.054e-5
0.816, 1.037e-5
0.820, 1.045e-5
0.824, 1.018e-5
0.828, 1.012e-5
0.832, 9.971e-6
0.836, 9.865e-6
0.840, 9.759e-6
0.844, 9.594e-6
0.848, 9.606e-6
0.852, 9.476e-6
0.856, 9.312e-6
0.860, 9.265e-6
0.864, 9.229e-6
0.868, 9.288e-6
0.872, 9.159e-6
0.876, 9.265e-6
0.880, 9.194e-6
0.884, 9.312e-6
0.888, 9.147e-6
0.892, 9.029e-6
0.896, 9.217e-6
0.900, 9.123e-6
0.904, 9.276e-6
0.908, 9.276e-6
0.912, 9.182e-6
0.916, 9.335e-6
0.920, 9.288e-6
0.924, 9.382e-6
0.928, 9.406e-6
0.932, 9.323e-6
0.936, 9.370e-6
0.940, 9.512e-6
0.944, 9.382e-6
0.948, 9.441e-6
0.952, 9.370e-6
0.956, 9.394e-6
0.960, 9.524e-6
0.964, 9.241e-6
0.968, 9.076e-6
0.972, 9.288e-6
0.976, 9.194e-6
0.980, 9.229e-6
0.984, 8.982e-6
0.988, 9.159e-6
0.992, 9.182e-6
0.996, 9.076e-6
1.000, 8.982e-6
