July 24, 2025   10:16:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.500, 1.867e-5
0.504, 2.005e-5
0.508, 2.117e-5
0.512, 2.226e-5
0.516, 2.327e-5
0.520, 2.414e-5
0.524, 2.506e-5
0.528, 2.626e-5
0.532, 2.706e-5
0.536, 2.810e-5
0.540, 2.889e-5
0.544, 2.938e-5
0.548, 2.955e-5
0.552, 2.971e-5
0.556, 2.961e-5
0.560, 2.943e-5
0.564, 2.886e-5
0.568, 2.851e-5
0.572, 2.801e-5
0.576, 2.750e-5
0.580, 2.675e-5
0.584, 2.625e-5
0.588, 2.575e-5
0.592, 2.500e-5
0.596, 2.459e-5
0.600, 2.409e-5
0.604, 2.359e-5
0.608, 2.307e-5
0.612, 2.248e-5
0.616, 2.201e-5
0.620, 2.155e-5
0.624, 2.104e-5
0.628, 2.060e-5
0.632, 2.000e-5
0.636, 1.989e-5
0.640, 1.944e-5
0.644, 1.907e-5
0.648, 1.880e-5
0.652, 1.865e-5
0.656, 1.828e-5
0.660, 1.807e-5
0.664, 1.780e-5
0.668, 1.761e-5
0.672, 1.739e-5
0.676, 1.715e-5
0.680, 1.698e-5
0.684, 1.666e-5
0.688, 1.649e-5
0.692, 1.632e-5
0.696, 1.596e-5
0.700, 1.589e-5
0.704, 1.560e-5
0.708, 1.521e-5
0.712, 1.502e-5
0.716, 1.489e-5
0.720, 1.456e-5
0.724, 1.423e-5
0.728, 1.399e-5
0.732, 1.396e-5
0.736, 1.373e-5
0.740, 1.353e-5
0.744, 1.320e-5
0.748, 1.306e-5
0.752, 1.284e-5
0.756, 1.260e-5
0.760, 1.231e-5
0.764, 1.227e-5
0.768, 1.196e-5
0.772, 1.169e-5
0.776, 1.163e-5
0.780, 1.150e-5
0.784, 1.135e-5
0.788, 1.111e-5
0.792, 1.117e-5
0.796, 1.098e-5
0.800, 1.065e-5
0.804, 1.062e-5
0.808, 1.035e-5
0.812, 1.032e-5
0.816, 1.012e-5
0.820, 9.853e-6
0.824, 9.794e-6
0.828, 9.853e-6
0.832, 9.688e-6
0.836, 9.559e-6
0.840, 9.500e-6
0.844, 9.441e-6
0.848, 9.347e-6
0.852, 9.135e-6
0.856, 9.217e-6
0.860, 9.194e-6
0.864, 9.076e-6
0.868, 9.064e-6
0.872, 8.888e-6
0.876, 8.853e-6
0.880, 8.994e-6
0.884, 8.970e-6
0.888, 8.935e-6
0.892, 9.029e-6
0.896, 8.958e-6
0.900, 8.935e-6
0.904, 8.888e-6
0.908, 8.970e-6
0.912, 9.017e-6
0.916, 9.029e-6
0.920, 8.970e-6
0.924, 9.182e-6
0.928, 9.194e-6
0.932, 9.064e-6
0.936, 9.135e-6
0.940, 9.170e-6
0.944, 9.159e-6
0.948, 9.159e-6
0.952, 9.017e-6
0.956, 9.088e-6
0.960, 9.076e-6
0.964, 9.053e-6
0.968, 8.970e-6
0.972, 9.017e-6
0.976, 8.900e-6
0.980, 8.794e-6
0.984, 8.841e-6
0.988, 8.664e-6
0.992, 8.711e-6
0.996, 8.629e-6
1.000, 8.641e-6
