July 24, 2025   10:11:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.788, 1.058e-5
0.792, 1.047e-5
0.796, 1.029e-5
0.800, 1.015e-5
0.804, 1.008e-5
0.808, 9.924e-6
0.812, 9.936e-6
0.816, 9.818e-6
0.820, 9.618e-6
0.824, 9.488e-6
0.828, 9.382e-6
0.832, 9.217e-6
0.836, 9.135e-6
0.840, 9.029e-6
0.844, 9.088e-6
0.848, 9.064e-6
0.852, 8.947e-6
0.856, 8.900e-6
0.860, 8.817e-6
0.864, 8.782e-6
0.868, 8.853e-6
0.872, 8.711e-6
0.876, 8.735e-6
0.880, 8.652e-6
0.884, 8.805e-6
0.888, 8.511e-6
0.892, 8.805e-6
0.896, 8.794e-6
0.900, 8.511e-6
0.904, 8.711e-6
0.908, 8.794e-6
0.912, 8.735e-6
0.916, 8.805e-6
0.920, 8.770e-6
0.924, 8.876e-6
0.928, 8.676e-6
0.932, 8.747e-6
0.936, 8.758e-6
0.940, 8.817e-6
0.944, 8.770e-6
0.948, 8.829e-6
0.952, 8.641e-6
0.956, 8.770e-6
0.960, 8.723e-6
0.964, 8.699e-6
0.968, 8.570e-6
0.972, 8.617e-6
0.976, 8.546e-6
0.980, 8.405e-6
0.984, 8.299e-6
0.988, 8.417e-6
0.992, 8.311e-6
0.996, 8.393e-6
1.000, 8.264e-6
