July 21, 2025   16:55:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.948, 5.362e-5
0.952, 5.146e-5
0.956, 4.945e-5
0.960, 4.746e-5
0.964, 4.548e-5
0.968, 4.362e-5
0.972, 4.168e-5
0.976, 3.979e-5
0.980, 3.789e-5
0.984, 3.601e-5
0.988, 3.441e-5
0.992, 3.258e-5
0.996, 3.108e-5
1.000, 2.956e-5
