July 15, 2025   11:50:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.876, 3.861e-5
0.880, 3.667e-5
0.884, 3.468e-5
0.888, 3.271e-5
0.892, 3.127e-5
0.896, 2.967e-5
0.900, 2.813e-5
0.904, 2.692e-5
0.908, 2.575e-5
0.912, 2.471e-5
0.916, 2.373e-5
0.920, 2.278e-5
0.924, 2.194e-5
0.928, 2.133e-5
0.932, 2.046e-5
0.936, 1.975e-5
0.940, 1.939e-5
0.944, 1.869e-5
0.948, 1.814e-5
0.952, 1.776e-5
0.956, 1.733e-5
0.960, 1.688e-5
0.964, 1.654e-5
0.968, 1.619e-5
0.972, 1.607e-5
0.976, 1.579e-5
0.980, 1.556e-5
0.984, 1.548e-5
0.988, 1.529e-5
0.992, 1.517e-5
0.996, 1.493e-5
1.000, 1.492e-5
