July 15, 2025   11:48:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.528, 4.261e-6
0.532, 4.532e-6
0.536, 4.650e-6
0.540, 4.980e-6
0.544, 5.356e-6
0.548, 5.568e-6
0.552, 6.051e-6
0.556, 6.639e-6
0.560, 7.204e-6
0.564, 8.099e-6
0.568, 9.017e-6
0.572, 1.056e-5
0.576, 1.225e-5
0.580, 1.456e-5
0.584, 1.742e-5
0.588, 2.095e-5
0.592, 2.555e-5
0.596, 3.167e-5
0.600, 3.877e-5
0.604, 4.719e-5
0.608, 5.613e-5
0.612, 6.511e-5
0.616, 7.249e-5
0.620, 7.792e-5
0.624, 8.106e-5
0.628, 8.286e-5
0.632, 8.312e-5
0.636, 8.272e-5
0.640, 8.185e-5
0.644, 8.076e-5
0.648, 7.983e-5
0.652, 7.913e-5
0.656, 7.887e-5
0.660, 7.892e-5
0.664, 7.934e-5
0.668, 8.008e-5
0.672, 8.111e-5
0.676, 8.249e-5
0.680, 8.405e-5
0.684, 8.569e-5
0.688, 8.769e-5
0.692, 8.950e-5
0.696, 9.135e-5
0.700, 9.328e-5
0.704, 9.526e-5
0.708, 9.705e-5
0.712, 9.864e-5
0.716, 1.001e-4
0.720, 1.012e-4
0.724, 1.021e-4
0.728, 1.027e-4
0.732, 1.033e-4
0.736, 1.034e-4
0.740, 1.035e-4
0.744, 1.032e-4
0.748, 1.029e-4
0.752, 1.026e-4
0.756, 1.020e-4
0.760, 1.011e-4
0.764, 1.006e-4
0.768, 9.930e-5
0.772, 9.833e-5
0.776, 9.734e-5
0.780, 9.597e-5
0.784, 9.467e-5
0.788, 9.318e-5
0.792, 9.167e-5
0.796, 9.009e-5
0.800, 8.845e-5
0.804, 8.667e-5
0.808, 8.492e-5
0.812, 8.324e-5
0.816, 8.126e-5
0.820, 7.907e-5
0.824, 7.687e-5
0.828, 7.447e-5
0.832, 7.216e-5
0.836, 6.950e-5
0.840, 6.690e-5
0.844, 6.418e-5
0.848, 6.133e-5
0.852, 5.857e-5
0.856, 5.578e-5
0.860, 5.303e-5
0.864, 5.040e-5
0.868, 4.776e-5
0.872, 4.515e-5
0.876, 4.281e-5
0.880, 4.060e-5
0.884, 3.840e-5
0.888, 3.622e-5
0.892, 3.437e-5
0.896, 3.270e-5
0.900, 3.076e-5
0.904, 2.941e-5
0.908, 2.810e-5
0.912, 2.680e-5
0.916, 2.549e-5
0.920, 2.442e-5
0.924, 2.338e-5
0.928, 2.259e-5
0.932, 2.179e-5
0.936, 2.092e-5
0.940, 2.031e-5
0.944, 1.977e-5
0.948, 1.918e-5
0.952, 1.840e-5
0.956, 1.811e-5
0.960, 1.765e-5
0.964, 1.720e-5
0.968, 1.681e-5
0.972, 1.643e-5
0.976, 1.626e-5
0.980, 1.606e-5
0.984, 1.567e-5
0.988, 1.547e-5
0.992, 1.537e-5
0.996, 1.527e-5
1.000, 1.506e-5
