July 15, 2025   11:53:28
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 8.139e-5
0.628, 8.170e-5
0.632, 8.264e-5
0.636, 8.389e-5
0.640, 8.510e-5
0.644, 8.632e-5
0.648, 8.857e-5
0.652, 9.074e-5
0.656, 9.294e-5
0.660, 9.441e-5
0.664, 9.740e-5
0.668, 9.948e-5
0.672, 1.014e-4
0.676, 1.031e-4
0.680, 1.055e-4
0.684, 1.060e-4
0.688, 1.073e-4
0.692, 1.085e-4
0.696, 1.091e-4
0.700, 1.099e-4
0.704, 1.076e-4
0.708, 1.101e-4
0.712, 1.095e-4
0.716, 1.095e-4
0.720, 1.091e-4
0.724, 1.085e-4
0.728, 1.077e-4
0.732, 1.070e-4
0.736, 1.061e-4
0.740, 1.051e-4
0.744, 1.040e-4
0.748, 1.027e-4
0.752, 1.013e-4
0.756, 9.923e-5
0.760, 9.839e-5
0.764, 9.659e-5
0.768, 9.509e-5
0.772, 9.315e-5
0.776, 9.182e-5
0.780, 9.003e-5
0.784, 8.883e-5
0.788, 8.676e-5
0.792, 8.444e-5
0.796, 8.272e-5
0.800, 8.064e-5
0.804, 7.762e-5
0.808, 7.565e-5
0.812, 7.293e-5
0.816, 7.030e-5
0.820, 6.765e-5
0.824, 6.516e-5
0.828, 6.219e-5
0.832, 5.954e-5
0.836, 5.669e-5
0.840, 5.396e-5
0.844, 5.122e-5
0.848, 4.871e-5
0.852, 4.617e-5
0.856, 4.367e-5
0.860, 4.140e-5
0.864, 3.927e-5
0.868, 3.696e-5
0.872, 3.500e-5
0.876, 3.340e-5
0.880, 3.197e-5
0.884, 3.018e-5
0.888, 2.875e-5
0.892, 2.736e-5
0.896, 2.605e-5
0.900, 2.505e-5
0.904, 2.403e-5
0.908, 2.327e-5
0.912, 2.237e-5
0.916, 2.159e-5
0.920, 2.097e-5
0.924, 2.028e-5
0.928, 1.966e-5
0.932, 1.911e-5
0.936, 1.874e-5
0.940, 1.816e-5
0.944, 1.787e-5
0.948, 1.732e-5
0.952, 1.716e-5
0.956, 1.676e-5
0.960, 1.646e-5
0.964, 1.612e-5
0.968, 1.614e-5
0.972, 1.560e-5
0.976, 1.554e-5
0.980, 1.534e-5
0.984, 1.533e-5
0.988, 1.509e-5
0.992, 1.500e-5
0.996, 1.500e-5
1.000, 1.490e-5
