July 24, 2025   17:07:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.868, 4.909e-6
0.872, 4.838e-6
0.876, 4.850e-6
0.880, 5.050e-6
0.884, 4.827e-6
0.888, 4.968e-6
0.892, 4.874e-6
0.896, 5.038e-6
0.900, 4.779e-6
0.904, 5.062e-6
0.908, 5.062e-6
0.912, 4.921e-6
0.916, 5.015e-6
0.920, 4.862e-6
0.924, 5.003e-6
0.928, 4.980e-6
0.932, 5.038e-6
0.936, 5.050e-6
0.940, 5.027e-6
0.944, 4.932e-6
0.948, 4.944e-6
0.952, 5.097e-6
0.956, 4.815e-6
0.960, 5.027e-6
0.964, 4.991e-6
0.968, 5.074e-6
0.972, 5.027e-6
0.976, 4.874e-6
0.980, 5.003e-6
0.984, 4.827e-6
0.988, 5.015e-6
0.992, 4.956e-6
0.996, 4.885e-6
1.000, 4.932e-6
