July 22, 2025   22:28:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.368, 1.248e-6
0.372, 1.213e-6
0.376, 1.130e-6
0.380, 1.295e-6
0.384, 1.248e-6
0.388, 1.189e-6
0.392, 1.295e-6
0.396, 1.295e-6
0.400, 1.248e-6
0.404, 1.436e-6
0.408, 1.248e-6
0.412, 1.366e-6
0.416, 1.342e-6
0.420, 1.213e-6
0.424, 1.483e-6
0.428, 1.424e-6
0.432, 1.577e-6
0.436, 1.554e-6
0.440, 1.719e-6
0.444, 1.730e-6
0.448, 1.942e-6
0.452, 2.190e-6
0.456, 2.366e-6
0.460, 2.884e-6
0.464, 3.143e-6
0.468, 3.626e-6
0.472, 4.261e-6
0.476, 5.191e-6
0.480, 6.015e-6
0.484, 7.098e-6
0.488, 8.182e-6
0.492, 9.029e-6
0.496, 9.429e-6
0.500, 9.547e-6
0.504, 9.629e-6
0.508, 9.924e-6
0.512, 1.016e-5
0.516, 1.056e-5
0.520, 1.103e-5
0.524, 1.161e-5
0.528, 1.233e-5
0.532, 1.343e-5
0.536, 1.456e-5
0.540, 1.616e-5
0.544, 1.796e-5
0.548, 2.040e-5
0.552, 2.321e-5
0.556, 2.586e-5
0.560, 2.775e-5
0.564, 2.835e-5
0.568, 2.785e-5
0.572, 2.698e-5
0.576, 2.586e-5
0.580, 2.466e-5
0.584, 2.363e-5
0.588, 2.272e-5
0.592, 2.194e-5
0.596, 2.117e-5
0.600, 2.064e-5
0.604, 1.994e-5
0.608, 1.947e-5
0.612, 1.878e-5
0.616, 1.829e-5
0.620, 1.786e-5
0.624, 1.752e-5
0.628, 1.720e-5
0.632, 1.673e-5
0.636, 1.652e-5
0.640, 1.614e-5
0.644, 1.592e-5
0.648, 1.566e-5
0.652, 1.552e-5
0.656, 1.524e-5
0.660, 1.509e-5
0.664, 1.480e-5
0.668, 1.459e-5
0.672, 1.446e-5
0.676, 1.430e-5
0.680, 1.423e-5
0.684, 1.395e-5
0.688, 1.387e-5
0.692, 1.360e-5
0.696, 1.331e-5
0.700, 1.321e-5
0.704, 1.322e-5
0.708, 1.291e-5
0.712, 1.285e-5
0.716, 1.269e-5
0.720, 1.241e-5
0.724, 1.223e-5
0.728, 1.213e-5
0.732, 1.190e-5
0.736, 1.195e-5
0.740, 1.162e-5
0.744, 1.154e-5
0.748, 1.136e-5
0.752, 1.108e-5
0.756, 1.109e-5
0.760, 1.089e-5
0.764, 1.069e-5
0.768, 1.056e-5
0.772, 1.037e-5
0.776, 1.028e-5
0.780, 1.030e-5
0.784, 1.014e-5
0.788, 9.971e-6
0.792, 9.771e-6
0.796, 9.700e-6
0.800, 9.535e-6
0.804, 9.406e-6
0.808, 9.323e-6
0.812, 9.206e-6
0.816, 9.206e-6
0.820, 9.017e-6
0.824, 8.817e-6
0.828, 8.841e-6
0.832, 8.735e-6
0.836, 8.535e-6
0.840, 8.535e-6
0.844, 8.499e-6
0.848, 8.558e-6
0.852, 8.382e-6
0.856, 8.358e-6
0.860, 8.146e-6
0.864, 8.311e-6
0.868, 8.146e-6
0.872, 8.052e-6
0.876, 8.099e-6
0.880, 7.970e-6
0.884, 7.958e-6
0.888, 7.887e-6
0.892, 8.076e-6
0.896, 8.123e-6
0.900, 7.781e-6
0.904, 7.958e-6
0.908, 8.076e-6
0.912, 7.923e-6
0.916, 7.934e-6
0.920, 7.887e-6
0.924, 8.076e-6
0.928, 7.875e-6
0.932, 8.005e-6
0.936, 7.958e-6
0.940, 8.111e-6
0.944, 8.134e-6
0.948, 8.087e-6
0.952, 7.970e-6
0.956, 8.229e-6
0.960, 8.087e-6
0.964, 8.087e-6
0.968, 8.276e-6
0.972, 8.205e-6
0.976, 8.264e-6
0.980, 8.382e-6
0.984, 8.229e-6
0.988, 8.370e-6
0.992, 8.476e-6
0.996, 8.523e-6
1.000, 8.346e-6
