July 22, 2025   22:56:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.444, 4.638e-6
0.448, 5.168e-6
0.452, 5.592e-6
0.456, 6.475e-6
0.460, 7.299e-6
0.464, 8.335e-6
0.468, 9.359e-6
0.472, 1.058e-5
0.476, 1.172e-5
0.480, 1.282e-5
0.484, 1.403e-5
0.488, 1.490e-5
0.492, 1.600e-5
0.496, 1.715e-5
0.500, 1.829e-5
0.504, 1.949e-5
0.508, 2.091e-5
0.512, 2.220e-5
0.516, 2.364e-5
0.520, 2.509e-5
0.524, 2.618e-5
0.528, 2.691e-5
0.532, 2.700e-5
0.536, 2.702e-5
0.540, 2.650e-5
0.544, 2.598e-5
0.548, 2.527e-5
0.552, 2.479e-5
0.556, 2.409e-5
0.560, 2.344e-5
0.564, 2.287e-5
0.568, 2.219e-5
0.572, 2.164e-5
0.576, 2.118e-5
0.580, 2.052e-5
0.584, 2.007e-5
0.588, 1.955e-5
0.592, 1.915e-5
0.596, 1.867e-5
0.600, 1.815e-5
0.604, 1.762e-5
0.608, 1.738e-5
0.612, 1.695e-5
0.616, 1.650e-5
0.620, 1.617e-5
0.624, 1.597e-5
0.628, 1.557e-5
0.632, 1.543e-5
0.636, 1.514e-5
0.640, 1.497e-5
0.644, 1.475e-5
0.648, 1.457e-5
0.652, 1.443e-5
0.656, 1.421e-5
0.660, 1.408e-5
0.664, 1.396e-5
0.668, 1.383e-5
0.672, 1.378e-5
0.676, 1.363e-5
0.680, 1.338e-5
0.684, 1.342e-5
0.688, 1.329e-5
0.692, 1.317e-5
0.696, 1.297e-5
0.700, 1.295e-5
0.704, 1.280e-5
0.708, 1.256e-5
0.712, 1.247e-5
0.716, 1.247e-5
0.720, 1.224e-5
0.724, 1.203e-5
0.728, 1.189e-5
0.732, 1.165e-5
0.736, 1.156e-5
0.740, 1.130e-5
0.744, 1.116e-5
0.748, 1.108e-5
0.752, 1.088e-5
0.756, 1.072e-5
0.760, 1.050e-5
0.764, 1.051e-5
0.768, 1.029e-5
0.772, 9.865e-6
0.776, 9.959e-6
0.780, 9.794e-6
0.784, 9.582e-6
0.788, 9.441e-6
0.792, 9.241e-6
0.796, 9.323e-6
0.800, 9.229e-6
0.804, 8.982e-6
0.808, 8.900e-6
0.812, 8.711e-6
0.816, 8.699e-6
0.820, 8.523e-6
0.824, 8.335e-6
0.828, 8.417e-6
0.832, 8.405e-6
0.836, 8.028e-6
0.840, 8.028e-6
0.844, 8.040e-6
0.848, 7.875e-6
0.852, 7.770e-6
0.856, 7.640e-6
0.860, 7.652e-6
0.864, 7.758e-6
0.868, 7.628e-6
0.872, 7.593e-6
0.876, 7.581e-6
0.880, 7.699e-6
0.884, 7.487e-6
0.888, 7.428e-6
0.892, 7.475e-6
0.896, 7.440e-6
0.900, 7.334e-6
0.904, 7.346e-6
0.908, 7.569e-6
0.912, 7.511e-6
0.916, 7.534e-6
0.920, 7.534e-6
0.924, 7.522e-6
0.928, 7.569e-6
0.932, 7.581e-6
0.936, 7.546e-6
0.940, 7.687e-6
0.944, 7.569e-6
0.948, 7.664e-6
0.952, 7.722e-6
0.956, 7.711e-6
0.960, 7.746e-6
0.964, 7.652e-6
0.968, 7.793e-6
0.972, 7.828e-6
0.976, 7.805e-6
0.980, 8.005e-6
0.984, 7.958e-6
0.988, 8.158e-6
0.992, 7.981e-6
0.996, 8.040e-6
1.000, 7.970e-6
