July 22, 2025   22:58:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.640, 1.496e-5
0.644, 1.451e-5
0.648, 1.451e-5
0.652, 1.436e-5
0.656, 1.409e-5
0.660, 1.403e-5
0.664, 1.395e-5
0.668, 1.384e-5
0.672, 1.371e-5
0.676, 1.360e-5
0.680, 1.346e-5
0.684, 1.338e-5
0.688, 1.331e-5
0.692, 1.321e-5
0.696, 1.282e-5
0.700, 1.285e-5
0.704, 1.269e-5
0.708, 1.248e-5
0.712, 1.240e-5
0.716, 1.240e-5
0.720, 1.216e-5
0.724, 1.200e-5
0.728, 1.191e-5
0.732, 1.171e-5
0.736, 1.158e-5
0.740, 1.135e-5
0.744, 1.122e-5
0.748, 1.095e-5
0.752, 1.082e-5
0.756, 1.062e-5
0.760, 1.042e-5
0.764, 1.038e-5
0.768, 1.022e-5
0.772, 9.959e-6
0.776, 9.853e-6
0.780, 9.606e-6
0.784, 9.500e-6
0.788, 9.441e-6
0.792, 9.382e-6
0.796, 9.112e-6
0.800, 9.041e-6
0.804, 8.841e-6
0.808, 8.758e-6
0.812, 8.688e-6
0.816, 8.558e-6
0.820, 8.535e-6
0.824, 8.252e-6
0.828, 8.134e-6
0.832, 8.287e-6
0.836, 8.076e-6
0.840, 7.875e-6
0.844, 7.864e-6
0.848, 7.875e-6
0.852, 7.805e-6
0.856, 7.687e-6
0.860, 7.652e-6
0.864, 7.558e-6
0.868, 7.558e-6
0.872, 7.522e-6
0.876, 7.463e-6
0.880, 7.463e-6
0.884, 7.416e-6
0.888, 7.416e-6
0.892, 7.416e-6
0.896, 7.381e-6
0.900, 7.299e-6
0.904, 7.369e-6
0.908, 7.511e-6
0.912, 7.346e-6
0.916, 7.463e-6
0.920, 7.405e-6
0.924, 7.569e-6
0.928, 7.546e-6
0.932, 7.452e-6
0.936, 7.605e-6
0.940, 7.534e-6
0.944, 7.581e-6
0.948, 7.569e-6
0.952, 7.581e-6
0.956, 7.664e-6
0.960, 7.817e-6
0.964, 7.793e-6
0.968, 7.828e-6
0.972, 7.840e-6
0.976, 7.887e-6
0.980, 7.958e-6
0.984, 8.087e-6
0.988, 7.887e-6
0.992, 8.087e-6
0.996, 8.111e-6
1.000, 8.146e-6
