July 22, 2025   22:49:35
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.704, 1.344e-5
0.708, 1.318e-5
0.712, 1.307e-5
0.716, 1.296e-5
0.720, 1.274e-5
0.724, 1.268e-5
0.728, 1.249e-5
0.732, 1.238e-5
0.736, 1.221e-5
0.740, 1.191e-5
0.744, 1.165e-5
0.748, 1.163e-5
0.752, 1.141e-5
0.756, 1.124e-5
0.760, 1.097e-5
0.764, 1.088e-5
0.768, 1.070e-5
0.772, 1.052e-5
0.776, 1.032e-5
0.780, 1.019e-5
0.784, 1.002e-5
0.788, 9.994e-6
0.792, 9.618e-6
0.796, 9.629e-6
0.800, 9.500e-6
0.804, 9.288e-6
0.808, 9.229e-6
0.812, 9.041e-6
0.816, 9.147e-6
0.820, 8.747e-6
0.824, 8.747e-6
0.828, 8.688e-6
0.832, 8.617e-6
0.836, 8.393e-6
0.840, 8.358e-6
0.844, 8.370e-6
0.848, 8.205e-6
0.852, 8.040e-6
0.856, 8.123e-6
0.860, 8.052e-6
0.864, 7.946e-6
0.868, 7.817e-6
0.872, 7.981e-6
0.876, 7.946e-6
0.880, 7.840e-6
0.884, 7.828e-6
0.888, 7.781e-6
0.892, 7.852e-6
0.896, 7.793e-6
0.900, 7.581e-6
0.904, 7.769e-6
0.908, 7.699e-6
0.912, 7.746e-6
0.916, 7.558e-6
0.920, 7.875e-6
0.924, 7.781e-6
0.928, 7.828e-6
0.932, 7.781e-6
0.936, 7.887e-6
0.940, 7.817e-6
0.944, 7.958e-6
0.948, 7.970e-6
0.952, 7.864e-6
0.956, 7.934e-6
0.960, 7.958e-6
0.964, 7.970e-6
0.968, 8.146e-6
0.972, 8.005e-6
0.976, 8.134e-6
0.980, 8.170e-6
0.984, 8.193e-6
0.988, 8.264e-6
0.992, 8.299e-6
0.996, 8.287e-6
1.000, 8.323e-6
