July 15, 2025   16:41:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.860, 2.062e-5
0.864, 2.017e-5
0.868, 1.969e-5
0.872, 1.935e-5
0.876, 1.922e-5
0.880, 1.876e-5
0.884, 1.835e-5
0.888, 1.816e-5
0.892, 1.789e-5
0.896, 1.767e-5
0.900, 1.735e-5
0.904, 1.728e-5
0.908, 1.707e-5
0.912, 1.699e-5
0.916, 1.686e-5
0.920, 1.676e-5
0.924, 1.680e-5
0.928, 1.663e-5
0.932, 1.656e-5
0.936, 1.653e-5
0.940, 1.660e-5
0.944, 1.654e-5
0.948, 1.653e-5
0.952, 1.656e-5
0.956, 1.660e-5
0.960, 1.673e-5
0.964, 1.683e-5
0.968, 1.683e-5
0.972, 1.686e-5
0.976, 1.706e-5
0.980, 1.708e-5
0.984, 1.726e-5
0.988, 1.730e-5
0.992, 1.739e-5
0.996, 1.742e-5
1.000, 1.750e-5
