July 15, 2025   16:35:07
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.652, 5.423e-5
0.656, 5.476e-5
0.660, 5.527e-5
0.664, 5.599e-5
0.668, 5.652e-5
0.672, 5.720e-5
0.676, 5.765e-5
0.680, 5.807e-5
0.684, 5.868e-5
0.688, 5.912e-5
0.692, 5.938e-5
0.696, 5.954e-5
0.700, 5.971e-5
0.704, 5.968e-5
0.708, 5.945e-5
0.712, 5.939e-5
0.716, 5.911e-5
0.720, 5.874e-5
0.724, 5.834e-5
0.728, 5.764e-5
0.732, 5.702e-5
0.736, 5.640e-5
0.740, 5.543e-5
0.744, 5.447e-5
0.748, 5.337e-5
0.752, 5.230e-5
0.756, 5.095e-5
0.760, 4.982e-5
0.764, 4.836e-5
0.768, 4.684e-5
0.772, 4.535e-5
0.776, 4.397e-5
0.780, 4.245e-5
0.784, 4.098e-5
0.788, 3.946e-5
0.792, 3.796e-5
0.796, 3.655e-5
0.800, 3.502e-5
0.804, 3.360e-5
0.808, 3.234e-5
0.812, 3.105e-5
0.816, 2.991e-5
0.820, 2.878e-5
0.824, 2.757e-5
0.828, 2.656e-5
0.832, 2.580e-5
0.836, 2.476e-5
0.840, 2.410e-5
0.844, 2.334e-5
0.848, 2.272e-5
0.852, 2.193e-5
0.856, 2.135e-5
0.860, 2.080e-5
0.864, 2.044e-5
0.868, 1.984e-5
0.872, 1.944e-5
0.876, 1.914e-5
0.880, 1.882e-5
0.884, 1.851e-5
0.888, 1.812e-5
0.892, 1.795e-5
0.896, 1.760e-5
0.900, 1.742e-5
0.904, 1.727e-5
0.908, 1.710e-5
0.912, 1.708e-5
0.916, 1.690e-5
0.920, 1.667e-5
0.924, 1.681e-5
0.928, 1.667e-5
0.932, 1.650e-5
0.936, 1.657e-5
0.940, 1.675e-5
0.944, 1.668e-5
0.948, 1.649e-5
0.952, 1.653e-5
0.956, 1.662e-5
0.960, 1.674e-5
0.964, 1.679e-5
0.968, 1.660e-5
0.972, 1.682e-5
0.976, 1.693e-5
0.980, 1.709e-5
0.984, 1.714e-5
0.988, 1.722e-5
0.992, 1.734e-5
0.996, 1.733e-5
1.000, 1.755e-5
