July 25, 2025   12:58:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.340, 2.790e-6
0.344, 2.825e-6
0.348, 2.802e-6
0.352, 2.861e-6
0.356, 2.637e-6
0.360, 2.719e-6
0.364, 2.872e-6
0.368, 2.708e-6
0.372, 2.861e-6
0.376, 2.578e-6
0.380, 2.555e-6
0.384, 2.755e-6
0.388, 2.637e-6
0.392, 2.543e-6
0.396, 2.684e-6
0.400, 2.507e-6
0.404, 2.602e-6
0.408, 2.519e-6
0.412, 2.625e-6
0.416, 2.602e-6
0.420, 2.637e-6
0.424, 2.460e-6
0.428, 2.578e-6
0.432, 2.401e-6
0.436, 2.425e-6
0.440, 2.307e-6
0.444, 2.437e-6
0.448, 2.543e-6
0.452, 2.319e-6
0.456, 2.437e-6
0.460, 2.378e-6
0.464, 2.425e-6
0.468, 2.472e-6
0.472, 2.213e-6
0.476, 2.354e-6
0.480, 2.354e-6
0.484, 2.378e-6
0.488, 2.343e-6
0.492, 2.378e-6
0.496, 2.378e-6
0.500, 2.390e-6
0.504, 2.154e-6
0.508, 2.343e-6
0.512, 2.378e-6
0.516, 2.260e-6
0.520, 2.284e-6
0.524, 2.449e-6
0.528, 2.272e-6
0.532, 2.343e-6
0.536, 2.390e-6
0.540, 2.366e-6
0.544, 2.225e-6
0.548, 2.319e-6
0.552, 2.343e-6
0.556, 2.354e-6
0.560, 2.449e-6
0.564, 2.507e-6
0.568, 2.531e-6
0.572, 2.590e-6
0.576, 2.649e-6
0.580, 2.590e-6
0.584, 2.566e-6
0.588, 2.778e-6
0.592, 2.708e-6
0.596, 2.978e-6
0.600, 3.049e-6
0.604, 3.261e-6
0.608, 3.402e-6
0.612, 3.590e-6
0.616, 3.885e-6
0.620, 4.261e-6
0.624, 4.462e-6
0.628, 4.815e-6
0.632, 5.286e-6
0.636, 5.921e-6
0.640, 6.722e-6
0.644, 7.558e-6
0.648, 8.758e-6
0.652, 1.009e-5
0.656, 1.188e-5
0.660, 1.409e-5
0.664, 1.674e-5
0.668, 1.984e-5
0.672, 2.312e-5
0.676, 2.655e-5
0.680, 3.014e-5
0.684, 3.349e-5
0.688, 3.579e-5
0.692, 3.762e-5
0.696, 3.884e-5
0.700, 3.973e-5
0.704, 3.970e-5
0.708, 3.901e-5
0.712, 3.809e-5
0.716, 3.688e-5
0.720, 3.539e-5
0.724, 3.410e-5
0.728, 3.313e-5
0.732, 3.203e-5
0.736, 3.150e-5
0.740, 3.074e-5
0.744, 3.017e-5
0.748, 2.991e-5
0.752, 2.950e-5
0.756, 2.934e-5
0.760, 2.899e-5
0.764, 2.877e-5
0.768, 2.811e-5
0.772, 2.795e-5
0.776, 2.778e-5
0.780, 2.752e-5
0.784, 2.718e-5
0.788, 2.691e-5
0.792, 2.655e-5
0.796, 2.628e-5
0.800, 2.613e-5
0.804, 2.599e-5
0.808, 2.586e-5
0.812, 2.560e-5
0.816, 2.559e-5
0.820, 2.539e-5
0.824, 2.538e-5
0.828, 2.540e-5
0.832, 2.537e-5
0.836, 2.532e-5
0.840, 2.551e-5
0.844, 2.553e-5
0.848, 2.560e-5
0.852, 2.571e-5
0.856, 2.587e-5
0.860, 2.599e-5
0.864, 2.606e-5
0.868, 2.602e-5
0.872, 2.619e-5
0.876, 2.613e-5
0.880, 2.615e-5
0.884, 2.619e-5
0.888, 2.625e-5
0.892, 2.603e-5
0.896, 2.605e-5
0.900, 2.576e-5
0.904, 2.577e-5
0.908, 2.537e-5
0.912, 2.512e-5
0.916, 2.471e-5
0.920, 2.434e-5
0.924, 2.369e-5
0.928, 2.330e-5
0.932, 2.263e-5
0.936, 2.186e-5
0.940, 2.120e-5
0.944, 2.057e-5
0.948, 1.986e-5
0.952, 1.914e-5
0.956, 1.843e-5
0.960, 1.787e-5
0.964, 1.714e-5
0.968, 1.640e-5
0.972, 1.594e-5
0.976, 1.534e-5
0.980, 1.484e-5
0.984, 1.415e-5
0.988, 1.364e-5
0.992, 1.335e-5
0.996, 1.285e-5
1.000, 1.241e-5
