July 21, 2025   16:39:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.684, 8.976e-5
0.688, 8.635e-5
0.692, 8.306e-5
0.696, 7.980e-5
0.700, 7.666e-5
0.704, 7.357e-5
0.708, 7.074e-5
0.712, 6.811e-5
0.716, 6.564e-5
0.720, 6.327e-5
0.724, 6.105e-5
0.728, 5.890e-5
0.732, 5.694e-5
0.736, 5.501e-5
0.740, 5.310e-5
0.744, 5.122e-5
0.748, 4.974e-5
0.752, 4.781e-5
0.756, 4.608e-5
0.760, 4.414e-5
0.764, 4.249e-5
0.768, 4.078e-5
0.772, 3.907e-5
0.776, 3.772e-5
0.780, 3.608e-5
0.784, 3.441e-5
0.788, 3.301e-5
0.792, 3.168e-5
0.796, 3.027e-5
0.800, 2.910e-5
0.804, 2.778e-5
0.808, 2.670e-5
0.812, 2.560e-5
0.816, 2.442e-5
0.820, 2.350e-5
0.824, 2.241e-5
0.828, 2.161e-5
0.832, 2.090e-5
0.836, 2.004e-5
0.840, 1.934e-5
0.844, 1.878e-5
0.848, 1.816e-5
0.852, 1.782e-5
0.856, 1.713e-5
0.860, 1.669e-5
0.864, 1.632e-5
0.868, 1.583e-5
0.872, 1.539e-5
0.876, 1.510e-5
0.880, 1.480e-5
0.884, 1.449e-5
0.888, 1.423e-5
0.892, 1.402e-5
0.896, 1.380e-5
0.900, 1.343e-5
0.904, 1.342e-5
0.908, 1.330e-5
0.912, 1.315e-5
0.916, 1.287e-5
0.920, 1.273e-5
0.924, 1.275e-5
0.928, 1.280e-5
0.932, 1.265e-5
0.936, 1.262e-5
0.940, 1.251e-5
0.944, 1.238e-5
0.948, 1.247e-5
0.952, 1.243e-5
0.956, 1.234e-5
0.960, 1.248e-5
0.964, 1.233e-5
0.968, 1.256e-5
0.972, 1.251e-5
0.976, 1.244e-5
0.980, 1.251e-5
0.984, 1.257e-5
0.988, 1.269e-5
0.992, 1.269e-5
0.996, 1.271e-5
1.000, 1.278e-5
