July 22, 2025   15:43:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.652, 4.779e-5
0.656, 5.794e-5
0.660, 6.953e-5
0.664, 8.218e-5
0.668, 9.573e-5
0.672, 1.097e-4
0.676, 1.247e-4
0.680, 1.397e-4
0.684, 1.520e-4
0.688, 1.593e-4
0.692, 1.618e-4
0.696, 1.614e-4
0.700, 1.599e-4
0.704, 1.576e-4
0.708, 1.548e-4
0.712, 1.520e-4
0.716, 1.491e-4
0.720, 1.466e-4
0.724, 1.445e-4
0.728, 1.426e-4
0.732, 1.412e-4
0.736, 1.398e-4
0.740, 1.391e-4
0.744, 1.384e-4
0.748, 1.379e-4
0.752, 1.378e-4
0.756, 1.376e-4
0.760, 1.375e-4
0.764, 1.374e-4
0.768, 1.371e-4
0.772, 1.368e-4
0.776, 1.363e-4
0.780, 1.354e-4
0.784, 1.344e-4
0.788, 1.330e-4
0.792, 1.315e-4
0.796, 1.301e-4
0.800, 1.283e-4
0.804, 1.266e-4
0.808, 1.249e-4
0.812, 1.234e-4
0.816, 1.217e-4
0.820, 1.202e-4
0.824, 1.187e-4
0.828, 1.176e-4
0.832, 1.165e-4
0.836, 1.154e-4
0.840, 1.145e-4
0.844, 1.136e-4
0.848, 1.126e-4
0.852, 1.116e-4
0.856, 1.107e-4
0.860, 1.095e-4
0.864, 1.084e-4
0.868, 1.071e-4
0.872, 1.058e-4
0.876, 1.044e-4
0.880, 1.027e-4
0.884, 1.009e-4
0.888, 9.908e-5
0.892, 9.720e-5
0.896, 9.496e-5
0.900, 9.270e-5
0.904, 9.051e-5
0.908, 8.812e-5
0.912, 8.590e-5
0.916, 8.345e-5
0.920, 8.117e-5
0.924, 7.888e-5
0.928, 7.648e-5
0.932, 7.413e-5
0.936, 7.191e-5
0.940, 6.982e-5
0.944, 6.771e-5
0.948, 6.564e-5
0.952, 6.356e-5
0.956, 6.140e-5
0.960, 5.953e-5
0.964, 5.721e-5
0.968, 5.528e-5
0.972, 5.333e-5
0.976, 5.123e-5
0.980, 4.937e-5
0.984, 4.728e-5
0.988, 4.526e-5
0.992, 4.336e-5
0.996, 4.135e-5
1.000, 3.971e-5
