July 22, 2025   16:56:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.796, 1.253e-4
0.800, 1.246e-4
0.804, 1.238e-4
0.808, 1.233e-4
0.812, 1.227e-4
0.816, 1.221e-4
0.820, 1.213e-4
0.824, 1.207e-4
0.828, 1.198e-4
0.832, 1.187e-4
0.836, 1.175e-4
0.840, 1.162e-4
0.844, 1.147e-4
0.848, 1.131e-4
0.852, 1.111e-4
0.856, 1.091e-4
0.860, 1.068e-4
0.864, 1.043e-4
0.868, 1.019e-4
0.872, 9.893e-5
0.876, 9.612e-5
0.880, 9.333e-5
0.884, 9.049e-5
0.888, 8.765e-5
0.892, 8.510e-5
0.896, 8.206e-5
0.900, 7.964e-5
0.904, 7.719e-5
0.908, 7.462e-5
0.912, 7.210e-5
0.916, 6.967e-5
0.920, 6.709e-5
0.924, 6.498e-5
0.928, 6.250e-5
0.932, 5.994e-5
0.936, 5.754e-5
0.940, 5.529e-5
0.944, 5.296e-5
0.948, 5.089e-5
0.952, 4.851e-5
0.956, 4.635e-5
0.960, 4.414e-5
0.964, 4.206e-5
0.968, 4.013e-5
0.972, 3.824e-5
0.976, 3.645e-5
0.980, 3.470e-5
0.984, 3.315e-5
0.988, 3.150e-5
0.992, 3.001e-5
0.996, 2.865e-5
1.000, 2.731e-5
