July 22, 2025   15:56:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.760, 1.358e-4
0.764, 1.358e-4
0.768, 1.352e-4
0.772, 1.343e-4
0.776, 1.336e-4
0.780, 1.326e-4
0.784, 1.312e-4
0.788, 1.299e-4
0.792, 1.282e-4
0.796, 1.269e-4
0.800, 1.252e-4
0.804, 1.237e-4
0.808, 1.223e-4
0.812, 1.212e-4
0.816, 1.199e-4
0.820, 1.187e-4
0.824, 1.177e-4
0.828, 1.170e-4
0.832, 1.163e-4
0.836, 1.154e-4
0.840, 1.150e-4
0.844, 1.145e-4
0.848, 1.148e-4
0.852, 1.140e-4
0.856, 1.130e-4
0.860, 1.119e-4
0.864, 1.106e-4
0.868, 1.094e-4
0.872, 1.078e-4
0.876, 1.063e-4
0.880, 1.045e-4
0.884, 1.025e-4
0.888, 1.003e-4
0.892, 9.820e-5
0.896, 9.581e-5
0.900, 9.320e-5
0.904, 9.060e-5
0.908, 8.833e-5
0.912, 8.564e-5
0.916, 8.305e-5
0.920, 8.052e-5
0.924, 7.805e-5
0.928, 7.556e-5
0.932, 7.305e-5
0.936, 7.068e-5
0.940, 6.858e-5
0.944, 6.652e-5
0.948, 6.419e-5
0.952, 6.200e-5
0.956, 5.984e-5
0.960, 5.760e-5
0.964, 5.553e-5
0.968, 5.323e-5
0.972, 5.120e-5
0.976, 4.894e-5
0.980, 4.684e-5
0.984, 4.473e-5
0.988, 4.287e-5
0.992, 4.084e-5
0.996, 3.914e-5
1.000, 3.723e-5
