July 22, 2025   15:52:04
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.256, 9.735e-6
0.260, 9.465e-6
0.264, 9.359e-6
0.268, 9.382e-6
0.272, 9.312e-6
0.276, 9.335e-6
0.280, 9.135e-6
0.284, 9.100e-6
0.288, 9.076e-6
0.292, 8.805e-6
0.296, 8.782e-6
0.300, 8.558e-6
0.304, 8.570e-6
0.308, 8.535e-6
0.312, 8.276e-6
0.316, 8.440e-6
0.320, 8.311e-6
0.324, 8.264e-6
0.328, 8.276e-6
0.332, 8.205e-6
0.336, 8.170e-6
0.340, 7.970e-6
0.344, 7.875e-6
0.348, 7.734e-6
0.352, 7.734e-6
0.356, 7.616e-6
0.360, 7.628e-6
0.364, 7.558e-6
0.368, 7.605e-6
0.372, 7.440e-6
0.376, 7.381e-6
0.380, 7.334e-6
0.384, 7.405e-6
0.388, 7.087e-6
0.392, 7.252e-6
0.396, 7.134e-6
0.400, 7.263e-6
0.404, 6.969e-6
0.408, 6.710e-6
0.412, 6.934e-6
0.416, 6.922e-6
0.420, 6.804e-6
0.424, 6.651e-6
0.428, 6.675e-6
0.432, 6.486e-6
0.436, 6.310e-6
0.440, 6.333e-6
0.444, 6.345e-6
0.448, 6.204e-6
0.452, 6.216e-6
0.456, 6.286e-6
0.460, 6.098e-6
0.464, 6.133e-6
0.468, 6.086e-6
0.472, 6.027e-6
0.476, 5.992e-6
0.480, 6.004e-6
0.484, 5.827e-6
0.488, 5.862e-6
0.492, 5.792e-6
0.496, 5.792e-6
0.500, 5.698e-6
0.504, 5.651e-6
0.508, 5.698e-6
0.512, 5.639e-6
0.516, 5.486e-6
0.520, 5.545e-6
0.524, 5.521e-6
0.528, 5.474e-6
0.532, 5.392e-6
0.536, 5.521e-6
0.540, 5.486e-6
0.544, 5.521e-6
0.548, 5.462e-6
0.552, 5.427e-6
0.556, 5.439e-6
0.560, 5.568e-6
0.564, 5.721e-6
0.568, 5.733e-6
0.572, 5.992e-6
0.576, 6.121e-6
0.580, 6.357e-6
0.584, 6.722e-6
0.588, 7.075e-6
0.592, 7.487e-6
0.596, 8.040e-6
0.600, 8.664e-6
0.604, 9.618e-6
0.608, 1.054e-5
0.612, 1.177e-5
0.616, 1.328e-5
0.620, 1.506e-5
0.624, 1.740e-5
0.628, 2.038e-5
0.632, 2.390e-5
0.636, 2.861e-5
0.640, 3.486e-5
0.644, 4.256e-5
0.648, 5.168e-5
0.652, 6.092e-5
0.656, 6.995e-5
0.660, 7.958e-5
0.664, 8.947e-5
0.668, 1.009e-4
0.672, 1.129e-4
0.676, 1.237e-4
0.680, 1.308e-4
0.684, 1.348e-4
0.688, 1.377e-4
0.692, 1.404e-4
0.696, 1.427e-4
0.700, 1.447e-4
0.704, 1.456e-4
0.708, 1.459e-4
0.712, 1.457e-4
0.716, 1.447e-4
0.720, 1.433e-4
0.724, 1.420e-4
0.728, 1.406e-4
0.732, 1.395e-4
0.736, 1.389e-4
0.740, 1.383e-4
0.744, 1.377e-4
0.748, 1.376e-4
0.752, 1.375e-4
0.756, 1.374e-4
0.760, 1.370e-4
0.764, 1.367e-4
0.768, 1.364e-4
0.772, 1.354e-4
0.776, 1.348e-4
0.780, 1.337e-4
0.784, 1.325e-4
0.788, 1.311e-4
0.792, 1.294e-4
0.796, 1.278e-4
0.800, 1.264e-4
0.804, 1.247e-4
0.808, 1.231e-4
0.812, 1.217e-4
0.816, 1.204e-4
0.820, 1.192e-4
0.824, 1.181e-4
0.828, 1.172e-4
0.832, 1.164e-4
0.836, 1.158e-4
0.840, 1.151e-4
0.844, 1.146e-4
0.848, 1.140e-4
0.852, 1.134e-4
0.856, 1.128e-4
0.860, 1.120e-4
0.864, 1.111e-4
0.868, 1.098e-4
0.872, 1.088e-4
0.876, 1.074e-4
0.880, 1.058e-4
0.884, 1.042e-4
0.888, 1.023e-4
0.892, 1.007e-4
0.896, 9.831e-5
0.900, 9.600e-5
0.904, 9.374e-5
0.908, 9.128e-5
0.912, 8.895e-5
0.916, 8.649e-5
0.920, 8.400e-5
0.924, 8.154e-5
0.928, 7.918e-5
0.932, 7.672e-5
0.936, 7.435e-5
0.940, 7.194e-5
0.944, 6.980e-5
0.948, 6.763e-5
0.952, 6.538e-5
0.956, 6.353e-5
0.960, 6.131e-5
0.964, 5.882e-5
0.968, 5.681e-5
0.972, 5.479e-5
0.976, 5.271e-5
0.980, 5.055e-5
0.984, 4.856e-5
0.988, 4.648e-5
0.992, 4.456e-5
0.996, 4.256e-5
1.000, 4.068e-5
