July 22, 2025   16:58:20
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.328, 9.571e-6
0.332, 9.370e-6
0.336, 9.159e-6
0.340, 9.300e-6
0.344, 9.076e-6
0.348, 8.982e-6
0.352, 8.958e-6
0.356, 8.782e-6
0.360, 8.747e-6
0.364, 8.770e-6
0.368, 8.617e-6
0.372, 8.488e-6
0.376, 8.393e-6
0.380, 8.370e-6
0.384, 8.382e-6
0.388, 8.182e-6
0.392, 8.252e-6
0.396, 8.193e-6
0.400, 8.052e-6
0.404, 7.970e-6
0.408, 7.864e-6
0.412, 7.734e-6
0.416, 7.758e-6
0.420, 7.605e-6
0.424, 7.593e-6
0.428, 7.546e-6
0.432, 7.440e-6
0.436, 7.428e-6
0.440, 7.263e-6
0.444, 7.275e-6
0.448, 7.216e-6
0.452, 7.228e-6
0.456, 7.051e-6
0.460, 7.040e-6
0.464, 6.887e-6
0.468, 6.910e-6
0.472, 6.910e-6
0.476, 6.781e-6
0.480, 6.792e-6
0.484, 6.769e-6
0.488, 6.769e-6
0.492, 6.757e-6
0.496, 6.569e-6
0.500, 6.675e-6
0.504, 6.463e-6
0.508, 6.545e-6
0.512, 6.416e-6
0.516, 6.569e-6
0.520, 6.557e-6
0.524, 6.581e-6
0.528, 6.475e-6
0.532, 6.675e-6
0.536, 6.569e-6
0.540, 6.922e-6
0.544, 7.051e-6
0.548, 7.252e-6
0.552, 7.416e-6
0.556, 7.864e-6
0.560, 8.205e-6
0.564, 8.864e-6
0.568, 9.406e-6
0.572, 1.017e-5
0.576, 1.140e-5
0.580, 1.221e-5
0.584, 1.367e-5
0.588, 1.554e-5
0.592, 1.743e-5
0.596, 2.021e-5
0.600, 2.334e-5
0.604, 2.733e-5
0.608, 3.253e-5
0.612, 3.913e-5
0.616, 4.750e-5
0.620, 5.744e-5
0.624, 6.900e-5
0.628, 8.211e-5
0.632, 9.556e-5
0.636, 1.103e-4
0.640, 1.253e-4
0.644, 1.406e-4
0.648, 1.538e-4
0.652, 1.619e-4
0.656, 1.640e-4
0.660, 1.620e-4
0.664, 1.589e-4
0.668, 1.561e-4
0.672, 1.536e-4
0.676, 1.513e-4
0.680, 1.492e-4
0.684, 1.472e-4
0.688, 1.455e-4
0.692, 1.439e-4
0.696, 1.426e-4
0.700, 1.418e-4
0.704, 1.408e-4
0.708, 1.403e-4
0.712, 1.405e-4
0.716, 1.398e-4
0.720, 1.399e-4
0.724, 1.403e-4
0.728, 1.402e-4
0.732, 1.405e-4
0.736, 1.403e-4
0.740, 1.412e-4
0.744, 1.399e-4
0.748, 1.394e-4
0.752, 1.382e-4
0.756, 1.374e-4
0.760, 1.361e-4
0.764, 1.350e-4
0.768, 1.336e-4
0.772, 1.320e-4
0.776, 1.308e-4
0.780, 1.297e-4
0.784, 1.284e-4
0.788, 1.272e-4
0.792, 1.262e-4
0.796, 1.254e-4
0.800, 1.246e-4
0.804, 1.239e-4
0.808, 1.233e-4
0.812, 1.227e-4
0.816, 1.219e-4
0.820, 1.213e-4
0.824, 1.203e-4
0.828, 1.194e-4
0.832, 1.182e-4
0.836, 1.169e-4
0.840, 1.157e-4
0.844, 1.143e-4
0.848, 1.124e-4
0.852, 1.103e-4
0.856, 1.081e-4
0.860, 1.057e-4
0.864, 1.032e-4
0.868, 1.005e-4
0.872, 9.765e-5
0.876, 9.493e-5
0.880, 9.219e-5
0.884, 8.905e-5
0.888, 8.635e-5
0.892, 8.369e-5
0.896, 8.103e-5
0.900, 7.834e-5
0.904, 7.592e-5
0.908, 7.333e-5
0.912, 7.080e-5
0.916, 6.837e-5
0.920, 6.604e-5
0.924, 6.373e-5
0.928, 6.121e-5
0.932, 5.894e-5
0.936, 5.658e-5
0.940, 5.412e-5
0.944, 5.186e-5
0.948, 4.954e-5
0.952, 4.741e-5
0.956, 4.523e-5
0.960, 4.324e-5
0.964, 4.104e-5
0.968, 3.914e-5
0.972, 3.751e-5
0.976, 3.553e-5
0.980, 3.393e-5
0.984, 3.228e-5
0.988, 3.065e-5
0.992, 2.941e-5
0.996, 2.790e-5
1.000, 2.675e-5
