July 25, 2025   08:29:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.852, 4.732e-6
0.856, 4.650e-6
0.860, 4.579e-6
0.864, 4.509e-6
0.868, 4.673e-6
0.872, 4.615e-6
0.876, 4.603e-6
0.880, 4.509e-6
0.884, 4.556e-6
0.888, 4.332e-6
0.892, 4.320e-6
0.896, 4.309e-6
0.900, 4.214e-6
0.904, 4.238e-6
0.908, 4.285e-6
0.912, 4.191e-6
0.916, 4.203e-6
0.920, 4.309e-6
0.924, 4.085e-6
0.928, 4.002e-6
0.932, 4.144e-6
0.936, 4.156e-6
0.940, 4.002e-6
0.944, 3.991e-6
0.948, 4.038e-6
0.952, 3.979e-6
0.956, 3.920e-6
0.960, 3.967e-6
0.964, 4.002e-6
0.968, 3.849e-6
0.972, 4.061e-6
0.976, 3.873e-6
0.980, 3.861e-6
0.984, 3.908e-6
0.988, 3.920e-6
0.992, 3.885e-6
0.996, 3.955e-6
1.000, 3.826e-6
