July 23, 2025   20:57:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.320, 1.424e-6
0.324, 1.342e-6
0.328, 1.366e-6
0.332, 1.507e-6
0.336, 1.330e-6
0.340, 1.165e-6
0.344, 1.342e-6
0.348, 1.307e-6
0.352, 1.271e-6
0.356, 1.318e-6
0.360, 1.413e-6
0.364, 1.354e-6
0.368, 1.413e-6
0.372, 1.283e-6
0.376, 1.424e-6
0.380, 1.318e-6
0.384, 1.448e-6
0.388, 1.236e-6
0.392, 1.342e-6
0.396, 1.377e-6
0.400, 1.377e-6
0.404, 1.283e-6
0.408, 1.307e-6
0.412, 1.342e-6
0.416, 1.318e-6
0.420, 1.189e-6
0.424, 1.342e-6
0.428, 1.366e-6
0.432, 1.413e-6
0.436, 1.318e-6
0.440, 1.354e-6
0.444, 1.448e-6
0.448, 1.260e-6
0.452, 1.366e-6
0.456, 1.436e-6
0.460, 1.636e-6
0.464, 1.601e-6
0.468, 1.636e-6
0.472, 1.719e-6
0.476, 1.778e-6
0.480, 1.895e-6
0.484, 2.072e-6
0.488, 2.213e-6
0.492, 2.401e-6
0.496, 2.543e-6
0.500, 2.649e-6
0.504, 2.802e-6
0.508, 3.084e-6
0.512, 3.532e-6
0.516, 3.743e-6
0.520, 4.085e-6
0.524, 4.462e-6
0.528, 4.956e-6
0.532, 5.415e-6
0.536, 5.745e-6
0.540, 6.298e-6
0.544, 6.840e-6
0.548, 7.263e-6
0.552, 7.864e-6
0.556, 8.370e-6
0.560, 8.617e-6
0.564, 9.312e-6
0.568, 9.594e-6
0.572, 1.016e-5
0.576, 1.062e-5
0.580, 1.098e-5
0.584, 1.143e-5
0.588, 1.158e-5
0.592, 1.165e-5
0.596, 1.181e-5
0.600, 1.177e-5
0.604, 1.176e-5
0.608, 1.168e-5
0.612, 1.160e-5
0.616, 1.156e-5
0.620, 1.140e-5
0.624, 1.120e-5
0.628, 1.114e-5
0.632, 1.070e-5
0.636, 1.062e-5
0.640, 1.035e-5
0.644, 1.016e-5
0.648, 9.900e-6
0.652, 9.712e-6
0.656, 9.559e-6
0.660, 9.135e-6
0.664, 8.994e-6
0.668, 8.923e-6
0.672, 8.758e-6
0.676, 8.582e-6
0.680, 8.440e-6
0.684, 8.346e-6
0.688, 8.205e-6
0.692, 8.076e-6
0.696, 7.817e-6
0.700, 7.864e-6
0.704, 7.840e-6
0.708, 7.499e-6
0.712, 7.593e-6
0.716, 7.593e-6
0.720, 7.452e-6
0.724, 7.346e-6
0.728, 7.240e-6
0.732, 7.181e-6
0.736, 7.004e-6
0.740, 6.981e-6
0.744, 6.969e-6
0.748, 6.875e-6
0.752, 6.757e-6
0.756, 6.722e-6
0.760, 6.639e-6
0.764, 6.675e-6
0.768, 6.628e-6
0.772, 6.345e-6
0.776, 6.498e-6
0.780, 6.286e-6
0.784, 6.416e-6
0.788, 6.451e-6
0.792, 6.345e-6
0.796, 6.286e-6
0.800, 6.298e-6
0.804, 6.039e-6
0.808, 6.039e-6
0.812, 6.063e-6
0.816, 5.945e-6
0.820, 5.910e-6
0.824, 5.709e-6
0.828, 5.780e-6
0.832, 5.768e-6
0.836, 5.615e-6
0.840, 5.698e-6
0.844, 5.486e-6
0.848, 5.568e-6
0.852, 5.639e-6
0.856, 5.521e-6
0.860, 5.686e-6
0.864, 5.474e-6
0.868, 5.415e-6
0.872, 5.568e-6
0.876, 5.533e-6
0.880, 5.615e-6
0.884, 5.450e-6
0.888, 5.498e-6
0.892, 5.639e-6
0.896, 5.568e-6
0.900, 5.592e-6
0.904, 5.509e-6
0.908, 5.627e-6
0.912, 5.780e-6
0.916, 5.651e-6
0.920, 5.545e-6
0.924, 5.556e-6
0.928, 5.556e-6
0.932, 5.615e-6
0.936, 5.521e-6
0.940, 5.615e-6
0.944, 5.627e-6
0.948, 5.521e-6
0.952, 5.450e-6
0.956, 5.474e-6
0.960, 5.380e-6
0.964, 5.568e-6
0.968, 5.450e-6
0.972, 5.474e-6
0.976, 5.580e-6
0.980, 5.380e-6
0.984, 5.556e-6
0.988, 5.450e-6
0.992, 5.498e-6
0.996, 5.533e-6
1.000, 5.427e-6
