July 14, 2025   12:17:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.484, 2.178e-6
0.488, 2.260e-6
0.492, 2.237e-6
0.496, 2.343e-6
0.500, 2.237e-6
0.504, 2.343e-6
0.508, 2.260e-6
0.512, 2.331e-6
0.516, 2.296e-6
0.520, 2.331e-6
0.524, 2.272e-6
0.528, 2.296e-6
0.532, 2.331e-6
0.536, 2.354e-6
0.540, 2.437e-6
0.544, 2.413e-6
0.548, 2.378e-6
0.552, 2.449e-6
0.556, 2.590e-6
0.560, 2.602e-6
0.564, 2.625e-6
0.568, 2.543e-6
0.572, 2.825e-6
0.576, 2.872e-6
0.580, 3.002e-6
0.584, 3.155e-6
0.588, 3.261e-6
0.592, 3.414e-6
0.596, 3.673e-6
0.600, 3.979e-6
0.604, 4.120e-6
0.608, 4.603e-6
0.612, 4.944e-6
0.616, 5.498e-6
0.620, 5.968e-6
0.624, 6.604e-6
0.628, 7.440e-6
0.632, 8.276e-6
0.636, 9.465e-6
0.640, 1.082e-5
0.644, 1.228e-5
0.648, 1.406e-5
0.652, 1.617e-5
0.656, 1.859e-5
0.660, 2.117e-5
0.664, 2.383e-5
0.668, 2.659e-5
0.672, 2.938e-5
0.676, 3.181e-5
0.680, 3.356e-5
0.684, 3.419e-5
0.688, 3.409e-5
0.692, 3.321e-5
0.696, 3.224e-5
0.700, 3.153e-5
0.704, 3.058e-5
0.708, 2.989e-5
0.712, 2.922e-5
0.716, 2.879e-5
0.720, 2.825e-5
0.724, 2.773e-5
0.728, 2.723e-5
0.732, 2.696e-5
0.736, 2.649e-5
0.740, 2.607e-5
0.744, 2.583e-5
0.748, 2.542e-5
0.752, 2.522e-5
0.756, 2.479e-5
0.760, 2.466e-5
0.764, 2.451e-5
0.768, 2.421e-5
0.772, 2.417e-5
0.776, 2.417e-5
0.780, 2.411e-5
0.784, 2.420e-5
0.788, 2.403e-5
0.792, 2.412e-5
0.796, 2.406e-5
0.800, 2.397e-5
0.804, 2.396e-5
0.808, 2.377e-5
0.812, 2.363e-5
0.816, 2.364e-5
0.820, 2.339e-5
0.824, 2.307e-5
0.828, 2.283e-5
0.832, 2.240e-5
0.836, 2.200e-5
0.840, 2.166e-5
0.844, 2.141e-5
0.848, 2.106e-5
0.852, 2.040e-5
0.856, 1.995e-5
0.860, 1.946e-5
0.864, 1.899e-5
0.868, 1.849e-5
0.872, 1.792e-5
0.876, 1.750e-5
0.880, 1.701e-5
0.884, 1.656e-5
0.888, 1.601e-5
0.892, 1.561e-5
0.896, 1.515e-5
0.900, 1.482e-5
0.904, 1.431e-5
0.908, 1.394e-5
0.912, 1.361e-5
0.916, 1.328e-5
0.920, 1.297e-5
0.924, 1.283e-5
0.928, 1.254e-5
0.932, 1.214e-5
0.936, 1.195e-5
0.940, 1.165e-5
0.944, 1.148e-5
0.948, 1.118e-5
0.952, 1.094e-5
0.956, 1.102e-5
0.960, 1.077e-5
0.964, 1.043e-5
0.968, 1.052e-5
0.972, 1.022e-5
0.976, 1.018e-5
0.980, 1.021e-5
0.984, 1.007e-5
0.988, 1.001e-5
0.992, 9.936e-6
0.996, 9.806e-6
1.000, 9.794e-6
