July 23, 2025   19:01:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.736, 7.228e-6
0.740, 7.134e-6
0.744, 7.110e-6
0.748, 7.028e-6
0.752, 6.981e-6
0.756, 6.875e-6
0.760, 6.840e-6
0.764, 6.757e-6
0.768, 6.663e-6
0.772, 6.592e-6
0.776, 6.639e-6
0.780, 6.698e-6
0.784, 6.663e-6
0.788, 6.380e-6
0.792, 6.557e-6
0.796, 6.416e-6
0.800, 6.322e-6
0.804, 6.357e-6
0.808, 6.251e-6
0.812, 6.227e-6
0.816, 6.239e-6
0.820, 6.098e-6
0.824, 5.945e-6
0.828, 6.004e-6
0.832, 5.862e-6
0.836, 6.027e-6
0.840, 6.039e-6
0.844, 5.898e-6
0.848, 5.839e-6
0.852, 5.898e-6
0.856, 5.827e-6
0.860, 5.827e-6
0.864, 5.851e-6
0.868, 5.780e-6
0.872, 5.745e-6
0.876, 5.839e-6
0.880, 5.933e-6
0.884, 5.886e-6
0.888, 5.780e-6
0.892, 5.827e-6
0.896, 5.827e-6
0.900, 5.815e-6
0.904, 5.862e-6
0.908, 5.933e-6
0.912, 5.910e-6
0.916, 6.004e-6
0.920, 5.957e-6
0.924, 6.004e-6
0.928, 6.051e-6
0.932, 5.957e-6
0.936, 6.004e-6
0.940, 6.051e-6
0.944, 6.051e-6
0.948, 5.968e-6
0.952, 6.004e-6
0.956, 6.110e-6
0.960, 6.110e-6
0.964, 5.886e-6
0.968, 6.051e-6
0.972, 6.074e-6
0.976, 6.051e-6
0.980, 6.086e-6
0.984, 6.157e-6
0.988, 6.192e-6
0.992, 6.110e-6
0.996, 6.098e-6
1.000, 6.216e-6
