July 23, 2025   19:40:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.592, 3.116e-5
0.596, 3.015e-5
0.600, 2.934e-5
0.604, 2.846e-5
0.608, 2.775e-5
0.612, 2.699e-5
0.616, 2.637e-5
0.620, 2.577e-5
0.624, 2.494e-5
0.628, 2.443e-5
0.632, 2.397e-5
0.636, 2.366e-5
0.640, 2.324e-5
0.644, 2.279e-5
0.648, 2.250e-5
0.652, 2.219e-5
0.656, 2.181e-5
0.660, 2.145e-5
0.664, 2.101e-5
0.668, 2.099e-5
0.672, 2.055e-5
0.676, 2.009e-5
0.680, 1.999e-5
0.684, 1.966e-5
0.688, 1.935e-5
0.692, 1.904e-5
0.696, 1.858e-5
0.700, 1.846e-5
0.704, 1.807e-5
0.708, 1.780e-5
0.712, 1.758e-5
0.716, 1.719e-5
0.720, 1.693e-5
0.724, 1.659e-5
0.728, 1.621e-5
0.732, 1.601e-5
0.736, 1.570e-5
0.740, 1.544e-5
0.744, 1.520e-5
0.748, 1.497e-5
0.752, 1.469e-5
0.756, 1.439e-5
0.760, 1.420e-5
0.764, 1.408e-5
0.768, 1.383e-5
0.772, 1.351e-5
0.776, 1.362e-5
0.780, 1.328e-5
0.784, 1.314e-5
0.788, 1.300e-5
0.792, 1.278e-5
0.796, 1.264e-5
0.800, 1.249e-5
0.804, 1.235e-5
0.808, 1.233e-5
0.812, 1.220e-5
0.816, 1.197e-5
0.820, 1.194e-5
0.824, 1.156e-5
0.828, 1.152e-5
0.832, 1.154e-5
0.836, 1.124e-5
0.840, 1.129e-5
0.844, 1.110e-5
0.848, 1.110e-5
0.852, 1.114e-5
0.856, 1.096e-5
0.860, 1.082e-5
0.864, 1.092e-5
0.868, 1.068e-5
0.872, 1.068e-5
0.876, 1.074e-5
0.880, 1.079e-5
0.884, 1.072e-5
0.888, 1.072e-5
0.892, 1.076e-5
0.896, 1.059e-5
0.900, 1.052e-5
0.904, 1.062e-5
0.908, 1.061e-5
0.912, 1.072e-5
0.916, 1.069e-5
0.920, 1.059e-5
0.924, 1.078e-5
0.928, 1.076e-5
0.932, 1.064e-5
0.936, 1.069e-5
0.940, 1.074e-5
0.944, 1.065e-5
0.948, 1.068e-5
0.952, 1.062e-5
0.956, 1.076e-5
0.960, 1.081e-5
0.964, 1.069e-5
0.968, 1.078e-5
0.972, 1.075e-5
0.976, 1.065e-5
0.980, 1.087e-5
0.984, 1.078e-5
0.988, 1.081e-5
0.992, 1.076e-5
0.996, 1.072e-5
1.000, 1.079e-5
