July 23, 2025   20:05:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.316, 3.037e-6
0.320, 2.967e-6
0.324, 3.014e-6
0.328, 3.014e-6
0.332, 3.025e-6
0.336, 2.861e-6
0.340, 2.908e-6
0.344, 2.849e-6
0.348, 2.837e-6
0.352, 2.755e-6
0.356, 2.743e-6
0.360, 2.872e-6
0.364, 3.049e-6
0.368, 2.978e-6
0.372, 2.861e-6
0.376, 2.943e-6
0.380, 3.084e-6
0.384, 3.131e-6
0.388, 3.084e-6
0.392, 3.155e-6
0.396, 3.437e-6
0.400, 3.508e-6
0.404, 3.732e-6
0.408, 3.932e-6
0.412, 4.026e-6
0.416, 4.497e-6
0.420, 4.756e-6
0.424, 5.356e-6
0.428, 5.886e-6
0.432, 6.581e-6
0.436, 7.487e-6
0.440, 8.629e-6
0.444, 1.007e-5
0.448, 1.145e-5
0.452, 1.314e-5
0.456, 1.476e-5
0.460, 1.646e-5
0.464, 1.772e-5
0.468, 1.886e-5
0.472, 2.008e-5
0.476, 2.160e-5
0.480, 2.331e-5
0.484, 2.529e-5
0.488, 2.769e-5
0.492, 3.082e-5
0.496, 3.416e-5
0.500, 3.763e-5
0.504, 4.048e-5
0.508, 4.263e-5
0.512, 4.360e-5
0.516, 4.372e-5
0.520, 4.357e-5
0.524, 4.306e-5
0.528, 4.260e-5
0.532, 4.181e-5
0.536, 4.101e-5
0.540, 4.045e-5
0.544, 3.981e-5
0.548, 3.906e-5
0.552, 3.828e-5
0.556, 3.756e-5
0.560, 3.678e-5
0.564, 3.599e-5
0.568, 3.501e-5
0.572, 3.435e-5
0.576, 3.357e-5
0.580, 3.264e-5
0.584, 3.180e-5
0.588, 3.085e-5
0.592, 3.012e-5
0.596, 2.931e-5
0.600, 2.824e-5
0.604, 2.761e-5
0.608, 2.684e-5
0.612, 2.613e-5
0.616, 2.544e-5
0.620, 2.474e-5
0.624, 2.404e-5
0.628, 2.361e-5
0.632, 2.286e-5
0.636, 2.238e-5
0.640, 2.188e-5
0.644, 2.137e-5
0.648, 2.088e-5
0.652, 2.045e-5
0.656, 1.988e-5
0.660, 1.965e-5
0.664, 1.925e-5
0.668, 1.881e-5
0.672, 1.861e-5
0.676, 1.819e-5
0.680, 1.791e-5
0.684, 1.752e-5
0.688, 1.721e-5
0.692, 1.706e-5
0.696, 1.668e-5
0.700, 1.643e-5
0.704, 1.626e-5
0.708, 1.586e-5
0.712, 1.561e-5
0.716, 1.550e-5
0.720, 1.515e-5
0.724, 1.501e-5
0.728, 1.471e-5
0.732, 1.444e-5
0.736, 1.437e-5
0.740, 1.396e-5
0.744, 1.393e-5
0.748, 1.377e-5
0.752, 1.349e-5
0.756, 1.311e-5
0.760, 1.300e-5
0.764, 1.296e-5
0.768, 1.270e-5
0.772, 1.250e-5
0.776, 1.255e-5
0.780, 1.229e-5
0.784, 1.231e-5
0.788, 1.204e-5
0.792, 1.177e-5
0.796, 1.196e-5
0.800, 1.162e-5
0.804, 1.161e-5
0.808, 1.128e-5
0.812, 1.128e-5
0.816, 1.110e-5
0.820, 1.100e-5
0.824, 1.081e-5
0.828, 1.072e-5
0.832, 1.062e-5
0.836, 1.056e-5
0.840, 1.050e-5
0.844, 1.031e-5
0.848, 1.032e-5
0.852, 1.017e-5
0.856, 1.016e-5
0.860, 1.008e-5
0.864, 1.005e-5
0.868, 1.001e-5
0.872, 9.924e-6
0.876, 9.830e-6
0.880, 9.818e-6
0.884, 9.677e-6
0.888, 9.700e-6
0.892, 9.677e-6
0.896, 9.759e-6
0.900, 9.747e-6
0.904, 9.582e-6
0.908, 9.665e-6
0.912, 9.653e-6
0.916, 9.618e-6
0.920, 9.665e-6
0.924, 9.606e-6
0.928, 9.641e-6
0.932, 9.629e-6
0.936, 9.665e-6
0.940, 9.712e-6
0.944, 9.747e-6
0.948, 9.818e-6
0.952, 9.783e-6
0.956, 9.912e-6
0.960, 9.771e-6
0.964, 9.806e-6
0.968, 9.865e-6
0.972, 1.002e-5
0.976, 9.830e-6
0.980, 9.994e-6
0.984, 9.936e-6
0.988, 9.983e-6
0.992, 1.016e-5
0.996, 1.008e-5
1.000, 1.003e-5
