July 14, 2025   11:50:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.296, 1.519e-6
0.300, 1.530e-6
0.304, 1.471e-6
0.308, 1.377e-6
0.312, 1.354e-6
0.316, 1.354e-6
0.320, 1.471e-6
0.324, 1.248e-6
0.328, 1.318e-6
0.332, 1.213e-6
0.336, 1.483e-6
0.340, 1.389e-6
0.344, 1.377e-6
0.348, 1.389e-6
0.352, 1.366e-6
0.356, 1.342e-6
0.360, 1.177e-6
0.364, 1.248e-6
0.368, 1.330e-6
0.372, 1.342e-6
0.376, 1.213e-6
0.380, 1.401e-6
0.384, 1.389e-6
0.388, 1.307e-6
0.392, 1.271e-6
0.396, 1.283e-6
0.400, 1.260e-6
0.404, 1.283e-6
0.408, 1.201e-6
0.412, 1.330e-6
0.416, 1.248e-6
0.420, 1.154e-6
0.424, 1.048e-6
0.428, 1.012e-6
0.432, 1.248e-6
0.436, 1.248e-6
0.440, 1.154e-6
0.444, 1.189e-6
0.448, 1.177e-6
0.452, 1.107e-6
0.456, 1.095e-6
0.460, 1.012e-6
0.464, 1.142e-6
0.468, 1.177e-6
0.472, 1.001e-6
0.476, 1.130e-6
0.480, 1.201e-6
0.484, 1.142e-6
0.488, 1.048e-6
0.492, 1.001e-6
0.496, 1.083e-6
0.500, 1.048e-6
0.504, 1.071e-6
0.508, 1.071e-6
0.512, 1.095e-6
0.516, 1.083e-6
0.520, 1.048e-6
0.524, 1.024e-6
0.528, 9.653e-7
0.532, 1.048e-6
0.536, 1.201e-6
0.540, 1.177e-6
0.544, 1.012e-6
0.548, 9.653e-7
0.552, 1.048e-6
0.556, 1.001e-6
0.560, 9.535e-7
0.564, 9.300e-7
0.568, 1.048e-6
0.572, 1.095e-6
0.576, 1.012e-6
0.580, 1.001e-6
0.584, 1.107e-6
0.588, 1.059e-6
0.592, 1.130e-6
0.596, 1.083e-6
0.600, 9.771e-7
0.604, 1.024e-6
0.608, 1.095e-6
0.612, 1.036e-6
0.616, 9.418e-7
0.620, 1.213e-6
0.624, 1.165e-6
0.628, 1.059e-6
0.632, 9.535e-7
0.636, 1.142e-6
0.640, 1.201e-6
0.644, 1.059e-6
0.648, 1.154e-6
0.652, 1.389e-6
0.656, 1.495e-6
0.660, 1.483e-6
0.664, 1.672e-6
0.668, 1.813e-6
0.672, 2.084e-6
0.676, 2.425e-6
0.680, 2.637e-6
0.684, 3.261e-6
0.688, 4.002e-6
0.692, 4.791e-6
0.696, 5.733e-6
0.700, 7.275e-6
0.704, 8.841e-6
0.708, 1.083e-5
0.712, 1.308e-5
0.716, 1.560e-5
0.720, 1.831e-5
0.724, 2.146e-5
0.728, 2.457e-5
0.732, 2.781e-5
0.736, 3.048e-5
0.740, 3.270e-5
0.744, 3.402e-5
0.748, 3.454e-5
0.752, 3.416e-5
0.756, 3.340e-5
0.760, 3.246e-5
0.764, 3.189e-5
0.768, 3.147e-5
0.772, 3.105e-5
0.776, 3.083e-5
0.780, 3.089e-5
0.784, 3.080e-5
0.788, 3.069e-5
0.792, 3.071e-5
0.796, 3.072e-5
0.800, 3.084e-5
0.804, 3.089e-5
0.808, 3.088e-5
0.812, 3.111e-5
0.816, 3.107e-5
0.820, 3.117e-5
0.824, 3.091e-5
0.828, 3.092e-5
0.832, 3.081e-5
0.836, 3.060e-5
0.840, 3.054e-5
0.844, 3.023e-5
0.848, 2.984e-5
0.852, 2.955e-5
0.856, 2.917e-5
0.860, 2.874e-5
0.864, 2.825e-5
0.868, 2.753e-5
0.872, 2.709e-5
0.876, 2.639e-5
0.880, 2.570e-5
0.884, 2.504e-5
0.888, 2.445e-5
0.892, 2.376e-5
0.896, 2.305e-5
0.900, 2.226e-5
0.904, 2.168e-5
0.908, 2.107e-5
0.912, 2.039e-5
0.916, 1.978e-5
0.920, 1.918e-5
0.924, 1.867e-5
0.928, 1.819e-5
0.932, 1.758e-5
0.936, 1.722e-5
0.940, 1.656e-5
0.944, 1.633e-5
0.948, 1.572e-5
0.952, 1.541e-5
0.956, 1.510e-5
0.960, 1.480e-5
0.964, 1.433e-5
0.968, 1.421e-5
0.972, 1.384e-5
0.976, 1.367e-5
0.980, 1.338e-5
0.984, 1.318e-5
0.988, 1.310e-5
0.992, 1.297e-5
0.996, 1.263e-5
1.000, 1.254e-5
