July 22, 2025   10:21:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.896, 1.719e-4
0.900, 1.741e-4
0.904, 1.766e-4
0.908, 1.787e-4
0.912, 1.808e-4
0.916, 1.829e-4
0.920, 1.843e-4
0.924, 1.857e-4
0.928, 1.862e-4
0.932, 1.866e-4
0.936, 1.862e-4
0.940, 1.857e-4
0.944, 1.844e-4
0.948, 1.828e-4
0.952, 1.808e-4
0.956, 1.785e-4
0.960, 1.759e-4
0.964, 1.728e-4
0.968, 1.695e-4
0.972, 1.656e-4
0.976, 1.610e-4
0.980, 1.559e-4
0.984, 1.502e-4
0.988, 1.437e-4
0.992, 1.370e-4
0.996, 1.301e-4
1.000, 1.242e-4
