July 22, 2025   10:34:57
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.388, 5.815e-6
0.392, 5.792e-6
0.396, 5.651e-6
0.400, 5.615e-6
0.404, 5.415e-6
0.408, 5.486e-6
0.412, 5.380e-6
0.416, 5.144e-6
0.420, 5.097e-6
0.424, 5.074e-6
0.428, 4.956e-6
0.432, 4.944e-6
0.436, 4.850e-6
0.440, 4.650e-6
0.444, 4.815e-6
0.448, 4.744e-6
0.452, 4.556e-6
0.456, 4.556e-6
0.460, 4.697e-6
0.464, 4.591e-6
0.468, 4.579e-6
0.472, 4.520e-6
0.476, 4.544e-6
0.480, 4.603e-6
0.484, 4.356e-6
0.488, 4.297e-6
0.492, 4.438e-6
0.496, 4.309e-6
0.500, 4.297e-6
0.504, 4.238e-6
0.508, 4.238e-6
0.512, 4.073e-6
0.516, 4.167e-6
0.520, 4.097e-6
0.524, 4.309e-6
0.528, 3.932e-6
0.532, 4.108e-6
0.536, 4.050e-6
0.540, 4.002e-6
0.544, 4.050e-6
0.548, 4.050e-6
0.552, 4.203e-6
0.556, 4.203e-6
0.560, 4.120e-6
0.564, 4.332e-6
0.568, 4.191e-6
0.572, 4.544e-6
0.576, 4.438e-6
0.580, 4.626e-6
0.584, 4.791e-6
0.588, 5.144e-6
0.592, 5.250e-6
0.596, 5.768e-6
0.600, 6.074e-6
0.604, 6.828e-6
0.608, 7.652e-6
0.612, 8.711e-6
0.616, 9.936e-6
0.620, 1.185e-5
0.624, 1.420e-5
0.628, 1.745e-5
0.632, 2.163e-5
0.636, 2.700e-5
0.640, 3.373e-5
0.644, 4.154e-5
0.648, 4.983e-5
0.652, 5.852e-5
0.656, 6.778e-5
0.660, 7.802e-5
0.664, 8.842e-5
0.668, 9.925e-5
0.672, 1.104e-4
0.676, 1.224e-4
0.680, 1.346e-4
0.684, 1.470e-4
0.688, 1.588e-4
0.692, 1.699e-4
0.696, 1.795e-4
0.700, 1.876e-4
0.704, 1.942e-4
0.708, 1.986e-4
0.712, 2.012e-4
0.716, 2.021e-4
0.720, 2.018e-4
0.724, 2.005e-4
0.728, 1.983e-4
0.732, 1.960e-4
0.736, 1.937e-4
0.740, 1.916e-4
0.744, 1.898e-4
0.748, 1.885e-4
0.752, 1.874e-4
0.756, 1.861e-4
0.760, 1.850e-4
0.764, 1.837e-4
0.768, 1.827e-4
0.772, 1.815e-4
0.776, 1.804e-4
0.780, 1.792e-4
0.784, 1.779e-4
0.788, 1.762e-4
0.792, 1.745e-4
0.796, 1.727e-4
0.800, 1.706e-4
0.804, 1.683e-4
0.808, 1.660e-4
0.812, 1.640e-4
0.816, 1.615e-4
0.820, 1.595e-4
0.824, 1.574e-4
0.828, 1.560e-4
0.832, 1.549e-4
0.836, 1.539e-4
0.840, 1.534e-4
0.844, 1.534e-4
0.848, 1.536e-4
0.852, 1.544e-4
0.856, 1.555e-4
0.860, 1.568e-4
0.864, 1.586e-4
0.868, 1.604e-4
0.872, 1.623e-4
0.876, 1.646e-4
0.880, 1.679e-4
0.884, 1.706e-4
0.888, 1.733e-4
0.892, 1.761e-4
0.896, 1.786e-4
0.900, 1.811e-4
0.904, 1.836e-4
0.908, 1.858e-4
0.912, 1.879e-4
0.916, 1.896e-4
0.920, 1.910e-4
0.924, 1.920e-4
0.928, 1.927e-4
0.932, 1.928e-4
0.936, 1.927e-4
0.940, 1.923e-4
0.944, 1.915e-4
0.948, 1.904e-4
0.952, 1.891e-4
0.956, 1.876e-4
0.960, 1.857e-4
0.964, 1.835e-4
0.968, 1.808e-4
0.972, 1.775e-4
0.976, 1.732e-4
0.980, 1.679e-4
0.984, 1.610e-4
0.988, 1.531e-4
0.992, 1.450e-4
0.996, 1.366e-4
1.000, 1.292e-4
