July 22, 2025   10:14:42
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.772, 2.115e-4
0.776, 2.114e-4
0.780, 2.110e-4
0.784, 2.103e-4
0.788, 2.098e-4
0.792, 2.086e-4
0.796, 2.075e-4
0.800, 2.059e-4
0.804, 2.038e-4
0.808, 2.014e-4
0.812, 1.987e-4
0.816, 1.953e-4
0.820, 1.921e-4
0.824, 1.882e-4
0.828, 1.845e-4
0.832, 1.811e-4
0.836, 1.777e-4
0.840, 1.747e-4
0.844, 1.721e-4
0.848, 1.699e-4
0.852, 1.682e-4
0.856, 1.668e-4
0.860, 1.662e-4
0.864, 1.659e-4
0.868, 1.661e-4
0.872, 1.663e-4
0.876, 1.670e-4
0.880, 1.682e-4
0.884, 1.697e-4
0.888, 1.716e-4
0.892, 1.735e-4
0.896, 1.755e-4
0.900, 1.776e-4
0.904, 1.798e-4
0.908, 1.821e-4
0.912, 1.843e-4
0.916, 1.864e-4
0.920, 1.881e-4
0.924, 1.898e-4
0.928, 1.910e-4
0.932, 1.916e-4
0.936, 1.918e-4
0.940, 1.916e-4
0.944, 1.906e-4
0.948, 1.895e-4
0.952, 1.876e-4
0.956, 1.858e-4
0.960, 1.833e-4
0.964, 1.806e-4
0.968, 1.778e-4
0.972, 1.744e-4
0.976, 1.710e-4
0.980, 1.668e-4
0.984, 1.623e-4
0.988, 1.573e-4
0.992, 1.518e-4
0.996, 1.460e-4
1.000, 1.399e-4
