July 22, 2025   11:21:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.548, 3.720e-6
0.552, 3.861e-6
0.556, 3.885e-6
0.560, 3.791e-6
0.564, 3.885e-6
0.568, 3.979e-6
0.572, 4.108e-6
0.576, 4.132e-6
0.580, 4.438e-6
0.584, 4.673e-6
0.588, 4.944e-6
0.592, 5.262e-6
0.596, 5.592e-6
0.600, 6.015e-6
0.604, 6.533e-6
0.608, 7.334e-6
0.612, 8.440e-6
0.616, 9.524e-6
0.620, 1.128e-5
0.624, 1.361e-5
0.628, 1.652e-5
0.632, 2.062e-5
0.636, 2.575e-5
0.640, 3.206e-5
0.644, 3.937e-5
0.648, 4.751e-5
0.652, 5.661e-5
0.656, 6.691e-5
0.660, 7.815e-5
0.664, 8.902e-5
0.668, 9.971e-5
0.672, 1.108e-4
0.676, 1.229e-4
0.680, 1.355e-4
0.684, 1.480e-4
0.688, 1.602e-4
0.692, 1.714e-4
0.696, 1.808e-4
0.700, 1.892e-4
0.704, 1.946e-4
0.708, 1.979e-4
0.712, 2.003e-4
0.716, 2.009e-4
0.720, 2.001e-4
0.724, 1.984e-4
0.728, 1.956e-4
0.732, 1.922e-4
0.736, 1.884e-4
0.740, 1.848e-4
0.744, 1.816e-4
0.748, 1.784e-4
0.752, 1.753e-4
0.756, 1.729e-4
0.760, 1.705e-4
0.764, 1.686e-4
0.768, 1.665e-4
0.772, 1.650e-4
0.776, 1.635e-4
0.780, 1.623e-4
0.784, 1.611e-4
0.788, 1.599e-4
0.792, 1.588e-4
0.796, 1.575e-4
0.800, 1.567e-4
0.804, 1.560e-4
0.808, 1.552e-4
0.812, 1.550e-4
0.816, 1.546e-4
0.820, 1.545e-4
0.824, 1.548e-4
0.828, 1.556e-4
0.832, 1.568e-4
0.836, 1.581e-4
0.840, 1.601e-4
0.844, 1.623e-4
0.848, 1.647e-4
0.852, 1.678e-4
0.856, 1.709e-4
0.860, 1.745e-4
0.864, 1.781e-4
0.868, 1.819e-4
0.872, 1.857e-4
0.876, 1.899e-4
0.880, 1.940e-4
0.884, 1.980e-4
0.888, 2.021e-4
0.892, 2.064e-4
0.896, 2.104e-4
0.900, 2.142e-4
0.904, 2.179e-4
0.908, 2.214e-4
0.912, 2.244e-4
0.916, 2.271e-4
0.920, 2.293e-4
0.924, 2.314e-4
0.928, 2.328e-4
0.932, 2.345e-4
0.936, 2.351e-4
0.940, 2.358e-4
0.944, 2.360e-4
0.948, 2.361e-4
0.952, 2.353e-4
0.956, 2.347e-4
0.960, 2.340e-4
0.964, 2.329e-4
0.968, 2.313e-4
0.972, 2.289e-4
0.976, 2.261e-4
0.980, 2.224e-4
0.984, 2.169e-4
0.988, 2.100e-4
0.992, 2.020e-4
0.996, 1.927e-4
1.000, 1.833e-4
