July 22, 2025   09:47:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.500, 1.331e-4
0.504, 1.359e-4
0.508, 1.378e-4
0.512, 1.386e-4
0.516, 1.397e-4
0.520, 1.404e-4
0.524, 1.407e-4
0.528, 1.409e-4
0.532, 1.424e-4
0.536, 1.430e-4
0.540, 1.432e-4
0.544, 1.436e-4
0.548, 1.435e-4
0.552, 1.436e-4
0.556, 1.433e-4
0.560, 1.430e-4
0.564, 1.421e-4
0.568, 1.411e-4
0.572, 1.394e-4
0.576, 1.379e-4
0.580, 1.363e-4
0.584, 1.348e-4
0.588, 1.332e-4
0.592, 1.320e-4
0.596, 1.306e-4
0.600, 1.296e-4
0.604, 1.289e-4
0.608, 1.283e-4
0.612, 1.280e-4
0.616, 1.279e-4
0.620, 1.286e-4
0.624, 1.295e-4
0.628, 1.305e-4
0.632, 1.319e-4
0.636, 1.335e-4
0.640, 1.355e-4
0.644, 1.370e-4
0.648, 1.393e-4
0.652, 1.411e-4
0.656, 1.431e-4
0.660, 1.452e-4
0.664, 1.477e-4
0.668, 1.499e-4
0.672, 1.517e-4
0.676, 1.535e-4
0.680, 1.552e-4
0.684, 1.575e-4
0.688, 1.588e-4
0.692, 1.596e-4
0.696, 1.603e-4
0.700, 1.607e-4
0.704, 1.602e-4
0.708, 1.596e-4
0.712, 1.584e-4
0.716, 1.567e-4
0.720, 1.544e-4
0.724, 1.522e-4
0.728, 1.495e-4
0.732, 1.464e-4
0.736, 1.429e-4
0.740, 1.389e-4
0.744, 1.351e-4
0.748, 1.311e-4
0.752, 1.267e-4
0.756, 1.222e-4
0.760, 1.175e-4
0.764, 1.132e-4
0.768, 1.085e-4
0.772, 1.037e-4
0.776, 9.939e-5
0.780, 9.482e-5
0.784, 9.050e-5
0.788, 8.603e-5
0.792, 8.197e-5
0.796, 7.815e-5
0.800, 7.462e-5
0.804, 7.111e-5
0.808, 6.795e-5
0.812, 6.468e-5
0.816, 6.183e-5
0.820, 5.887e-5
0.824, 5.573e-5
0.828, 5.323e-5
0.832, 5.071e-5
0.836, 4.830e-5
0.840, 4.612e-5
0.844, 4.386e-5
0.848, 4.188e-5
0.852, 3.966e-5
0.856, 3.768e-5
0.860, 3.607e-5
0.864, 3.429e-5
0.868, 3.273e-5
0.872, 3.125e-5
0.876, 2.976e-5
0.880, 2.857e-5
0.884, 2.737e-5
0.888, 2.623e-5
0.892, 2.523e-5
0.896, 2.451e-5
0.900, 2.354e-5
0.904, 2.286e-5
0.908, 2.248e-5
0.912, 2.167e-5
0.916, 2.104e-5
0.920, 2.055e-5
0.924, 1.999e-5
0.928, 1.957e-5
0.932, 1.921e-5
0.936, 1.895e-5
0.940, 1.873e-5
0.944, 1.847e-5
0.948, 1.825e-5
0.952, 1.801e-5
0.956, 1.800e-5
0.960, 1.791e-5
0.964, 1.768e-5
0.968, 1.765e-5
0.972, 1.748e-5
0.976, 1.760e-5
0.980, 1.766e-5
0.984, 1.753e-5
0.988, 1.760e-5
0.992, 1.786e-5
0.996, 1.771e-5
1.000, 1.775e-5
