July 24, 2025   15:58:59
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.340, 1.554e-6
0.344, 1.601e-6
0.348, 1.589e-6
0.352, 1.730e-6
0.356, 1.448e-6
0.360, 1.589e-6
0.364, 1.695e-6
0.368, 1.648e-6
0.372, 1.589e-6
0.376, 1.413e-6
0.380, 1.530e-6
0.384, 1.542e-6
0.388, 1.648e-6
0.392, 1.683e-6
0.396, 1.660e-6
0.400, 1.601e-6
0.404, 1.648e-6
0.408, 1.660e-6
0.412, 1.413e-6
0.416, 1.460e-6
0.420, 1.554e-6
0.424, 1.460e-6
0.428, 1.483e-6
0.432, 1.589e-6
0.436, 1.566e-6
0.440, 1.577e-6
0.444, 1.613e-6
0.448, 1.625e-6
0.452, 1.683e-6
0.456, 1.825e-6
0.460, 1.884e-6
0.464, 1.719e-6
0.468, 1.954e-6
0.472, 2.072e-6
0.476, 2.307e-6
0.480, 2.284e-6
0.484, 2.284e-6
0.488, 2.260e-6
0.492, 2.531e-6
0.496, 2.708e-6
0.500, 2.837e-6
0.504, 2.802e-6
0.508, 2.990e-6
0.512, 3.320e-6
0.516, 3.461e-6
0.520, 3.849e-6
0.524, 4.167e-6
0.528, 4.320e-6
0.532, 4.768e-6
0.536, 4.932e-6
0.540, 5.415e-6
0.544, 6.004e-6
0.548, 6.380e-6
0.552, 6.639e-6
0.556, 7.028e-6
0.560, 7.428e-6
0.564, 7.993e-6
0.568, 8.193e-6
0.572, 8.676e-6
0.576, 8.782e-6
0.580, 9.029e-6
0.584, 9.429e-6
0.588, 9.653e-6
0.592, 9.677e-6
0.596, 9.524e-6
0.600, 9.641e-6
0.604, 9.535e-6
0.608, 9.724e-6
0.612, 9.312e-6
0.616, 9.229e-6
0.620, 9.300e-6
0.624, 8.723e-6
0.628, 8.629e-6
0.632, 8.417e-6
0.636, 8.346e-6
0.640, 8.299e-6
0.644, 7.970e-6
0.648, 7.711e-6
0.652, 7.722e-6
0.656, 7.769e-6
0.660, 7.440e-6
0.664, 7.475e-6
0.668, 7.405e-6
0.672, 7.028e-6
0.676, 6.981e-6
0.680, 6.792e-6
0.684, 6.840e-6
0.688, 6.792e-6
0.692, 6.545e-6
0.696, 6.486e-6
0.700, 6.781e-6
0.704, 6.545e-6
0.708, 6.274e-6
0.712, 6.592e-6
0.716, 6.251e-6
0.720, 6.180e-6
0.724, 6.274e-6
0.728, 5.862e-6
0.732, 6.145e-6
0.736, 5.945e-6
0.740, 5.651e-6
0.744, 5.733e-6
0.748, 5.933e-6
0.752, 5.639e-6
0.756, 5.721e-6
0.760, 5.603e-6
0.764, 5.333e-6
0.768, 5.627e-6
0.772, 5.521e-6
0.776, 5.627e-6
0.780, 5.580e-6
0.784, 5.403e-6
0.788, 5.297e-6
0.792, 5.215e-6
0.796, 5.403e-6
0.800, 5.168e-6
0.804, 5.050e-6
0.808, 5.286e-6
0.812, 5.168e-6
0.816, 5.109e-6
0.820, 5.050e-6
0.824, 4.968e-6
0.828, 5.085e-6
0.832, 4.944e-6
0.836, 4.991e-6
0.840, 4.803e-6
0.844, 4.956e-6
0.848, 4.874e-6
0.852, 4.968e-6
0.856, 4.579e-6
0.860, 4.897e-6
0.864, 4.697e-6
0.868, 4.756e-6
0.872, 4.709e-6
0.876, 4.756e-6
0.880, 4.556e-6
0.884, 4.885e-6
0.888, 4.897e-6
0.892, 4.591e-6
0.896, 4.968e-6
0.900, 4.579e-6
0.904, 4.980e-6
0.908, 4.803e-6
0.912, 4.862e-6
0.916, 4.803e-6
0.920, 4.768e-6
0.924, 4.662e-6
0.928, 4.980e-6
0.932, 4.932e-6
0.936, 4.850e-6
0.940, 4.709e-6
0.944, 4.921e-6
0.948, 4.709e-6
0.952, 4.921e-6
0.956, 4.862e-6
0.960, 4.768e-6
0.964, 4.862e-6
0.968, 4.768e-6
0.972, 4.932e-6
0.976, 4.685e-6
0.980, 4.874e-6
0.984, 4.626e-6
0.988, 4.968e-6
0.992, 4.944e-6
0.996, 4.815e-6
1.000, 4.803e-6
