July 11, 2025   17:14:52
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.828, 2.728e-5
0.832, 2.708e-5
0.836, 2.706e-5
0.840, 2.706e-5
0.844, 2.689e-5
0.848, 2.659e-5
0.852, 2.657e-5
0.856, 2.606e-5
0.860, 2.577e-5
0.864, 2.543e-5
0.868, 2.526e-5
0.872, 2.465e-5
0.876, 2.414e-5
0.880, 2.386e-5
0.884, 2.330e-5
0.888, 2.270e-5
0.892, 2.226e-5
0.896, 2.158e-5
0.900, 2.106e-5
0.904, 2.051e-5
0.908, 2.020e-5
0.912, 1.960e-5
0.916, 1.906e-5
0.920, 1.841e-5
0.924, 1.813e-5
0.928, 1.755e-5
0.932, 1.712e-5
0.936, 1.673e-5
0.940, 1.633e-5
0.944, 1.590e-5
0.948, 1.559e-5
0.952, 1.506e-5
0.956, 1.482e-5
0.960, 1.454e-5
0.964, 1.414e-5
0.968, 1.391e-5
0.972, 1.369e-5
0.976, 1.334e-5
0.980, 1.323e-5
0.984, 1.307e-5
0.988, 1.285e-5
0.992, 1.263e-5
0.996, 1.247e-5
1.000, 1.221e-5
