July 24, 2025   20:31:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.480, 2.260e-6
0.484, 2.331e-6
0.488, 2.813e-6
0.492, 2.872e-6
0.496, 3.096e-6
0.500, 3.308e-6
0.504, 3.826e-6
0.508, 4.285e-6
0.512, 4.638e-6
0.516, 5.215e-6
0.520, 5.910e-6
0.524, 6.604e-6
0.528, 7.452e-6
0.532, 8.346e-6
0.536, 9.182e-6
0.540, 1.004e-5
0.544, 1.064e-5
0.548, 1.118e-5
0.552, 1.178e-5
0.556, 1.214e-5
0.560, 1.238e-5
0.564, 1.256e-5
0.568, 1.250e-5
0.572, 1.258e-5
0.576, 1.278e-5
0.580, 1.247e-5
0.584, 1.225e-5
0.588, 1.244e-5
0.592, 1.224e-5
0.596, 1.157e-5
0.600, 1.127e-5
0.604, 1.100e-5
0.608, 1.084e-5
0.612, 1.039e-5
0.616, 1.021e-5
0.620, 9.924e-6
0.624, 9.688e-6
0.628, 9.217e-6
0.632, 9.064e-6
0.636, 8.923e-6
0.640, 8.782e-6
0.644, 8.311e-6
0.648, 8.182e-6
0.652, 7.993e-6
0.656, 7.993e-6
0.660, 7.734e-6
0.664, 7.652e-6
0.668, 6.969e-6
0.672, 7.263e-6
0.676, 6.581e-6
0.680, 6.781e-6
0.684, 6.698e-6
0.688, 6.686e-6
0.692, 6.969e-6
0.696, 6.781e-6
0.700, 6.439e-6
0.704, 6.015e-6
0.708, 6.533e-6
0.712, 6.451e-6
0.716, 6.239e-6
0.720, 6.192e-6
0.724, 6.098e-6
0.728, 5.992e-6
0.732, 5.851e-6
0.736, 5.603e-6
0.740, 5.921e-6
0.744, 5.639e-6
0.748, 5.686e-6
0.752, 5.957e-6
0.756, 5.521e-6
0.760, 5.651e-6
0.764, 5.533e-6
0.768, 5.509e-6
0.772, 5.380e-6
0.776, 5.427e-6
0.780, 5.380e-6
0.784, 5.568e-6
0.788, 5.450e-6
0.792, 5.427e-6
0.796, 5.085e-6
0.800, 5.415e-6
0.804, 5.392e-6
0.808, 5.168e-6
0.812, 5.227e-6
0.816, 5.085e-6
0.820, 5.156e-6
0.824, 4.885e-6
0.828, 4.874e-6
0.832, 4.744e-6
0.836, 4.862e-6
0.840, 4.991e-6
0.844, 4.909e-6
0.848, 4.768e-6
0.852, 4.697e-6
0.856, 4.462e-6
0.860, 4.568e-6
0.864, 4.591e-6
0.868, 4.520e-6
0.872, 4.509e-6
0.876, 4.556e-6
0.880, 4.462e-6
0.884, 4.473e-6
0.888, 4.344e-6
0.892, 4.379e-6
0.896, 4.485e-6
0.900, 4.356e-6
0.904, 4.367e-6
0.908, 4.203e-6
0.912, 4.320e-6
0.916, 4.132e-6
0.920, 4.238e-6
0.924, 4.167e-6
0.928, 4.214e-6
0.932, 4.120e-6
0.936, 4.002e-6
0.940, 4.120e-6
0.944, 4.167e-6
0.948, 4.120e-6
0.952, 4.167e-6
0.956, 4.332e-6
0.960, 4.273e-6
0.964, 4.097e-6
0.968, 4.014e-6
0.972, 4.097e-6
0.976, 4.191e-6
0.980, 4.167e-6
0.984, 4.155e-6
0.988, 4.250e-6
0.992, 4.191e-6
0.996, 4.085e-6
1.000, 4.085e-6
