July 23, 2025   16:44:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.364, 3.178e-6
0.368, 3.355e-6
0.372, 3.402e-6
0.376, 3.284e-6
0.380, 3.485e-6
0.384, 3.390e-6
0.388, 3.484e-6
0.392, 3.779e-6
0.396, 3.885e-6
0.400, 4.026e-6
0.404, 4.191e-6
0.408, 4.509e-6
0.412, 4.862e-6
0.416, 5.274e-6
0.420, 5.827e-6
0.424, 6.357e-6
0.428, 7.252e-6
0.432, 8.052e-6
0.436, 9.170e-6
0.440, 1.034e-5
0.444, 1.213e-5
0.448, 1.378e-5
0.452, 1.554e-5
0.456, 1.741e-5
0.460, 1.921e-5
0.464, 2.100e-5
0.468, 2.223e-5
0.472, 2.352e-5
0.476, 2.464e-5
0.480, 2.556e-5
0.484, 2.616e-5
0.488, 2.679e-5
0.492, 2.703e-5
0.496, 2.725e-5
0.500, 2.705e-5
0.504, 2.675e-5
0.508, 2.629e-5
0.512, 2.586e-5
0.516, 2.519e-5
0.520, 2.460e-5
0.524, 2.398e-5
0.528, 2.338e-5
0.532, 2.273e-5
0.536, 2.211e-5
0.540, 2.173e-5
0.544, 2.112e-5
0.548, 2.040e-5
0.552, 1.997e-5
0.556, 1.924e-5
0.560, 1.891e-5
0.564, 1.833e-5
0.568, 1.773e-5
0.572, 1.759e-5
0.576, 1.695e-5
0.580, 1.654e-5
0.584, 1.630e-5
0.588, 1.585e-5
0.592, 1.549e-5
0.596, 1.523e-5
0.600, 1.506e-5
0.604, 1.480e-5
0.608, 1.466e-5
0.612, 1.443e-5
0.616, 1.436e-5
0.620, 1.410e-5
0.624, 1.401e-5
0.628, 1.380e-5
0.632, 1.371e-5
0.636, 1.360e-5
0.640, 1.350e-5
0.644, 1.338e-5
0.648, 1.324e-5
0.652, 1.314e-5
0.656, 1.317e-5
0.660, 1.301e-5
0.664, 1.296e-5
0.668, 1.283e-5
0.672, 1.256e-5
0.676, 1.255e-5
0.680, 1.222e-5
0.684, 1.216e-5
0.688, 1.197e-5
0.692, 1.182e-5
0.696, 1.164e-5
0.700, 1.158e-5
0.704, 1.125e-5
0.708, 1.109e-5
0.712, 1.091e-5
0.716, 1.088e-5
0.720, 1.071e-5
0.724, 1.058e-5
0.728, 1.041e-5
0.732, 1.027e-5
0.736, 1.011e-5
0.740, 9.900e-6
0.744, 9.841e-6
0.748, 9.865e-6
0.752, 9.559e-6
0.756, 9.418e-6
0.760, 9.359e-6
0.764, 9.300e-6
0.768, 9.312e-6
0.772, 9.029e-6
0.776, 9.076e-6
0.780, 8.900e-6
0.784, 8.900e-6
0.788, 8.853e-6
0.792, 8.735e-6
0.796, 8.664e-6
0.800, 8.735e-6
0.804, 8.535e-6
0.808, 8.476e-6
0.812, 8.417e-6
0.816, 8.511e-6
0.820, 8.417e-6
0.824, 8.205e-6
0.828, 8.240e-6
0.832, 8.170e-6
0.836, 8.252e-6
0.840, 8.134e-6
0.844, 8.123e-6
0.848, 8.111e-6
0.852, 8.040e-6
0.856, 8.134e-6
0.860, 8.111e-6
0.864, 8.064e-6
0.868, 8.134e-6
0.872, 8.111e-6
0.876, 8.252e-6
0.880, 8.276e-6
0.884, 8.240e-6
0.888, 8.287e-6
0.892, 8.382e-6
0.896, 8.323e-6
0.900, 8.287e-6
0.904, 8.452e-6
0.908, 8.546e-6
0.912, 8.511e-6
0.916, 8.747e-6
0.920, 8.605e-6
0.924, 8.782e-6
0.928, 8.641e-6
0.932, 8.664e-6
0.936, 8.758e-6
0.940, 8.982e-6
0.944, 8.864e-6
0.948, 8.876e-6
0.952, 8.829e-6
0.956, 9.029e-6
0.960, 9.064e-6
0.964, 9.053e-6
0.968, 9.123e-6
0.972, 9.053e-6
0.976, 9.229e-6
0.980, 9.229e-6
0.984, 9.406e-6
0.988, 9.488e-6
0.992, 9.347e-6
0.996, 9.571e-6
1.000, 9.735e-6
