July 23, 2025   16:48:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.712, 1.072e-5
0.716, 1.071e-5
0.720, 1.044e-5
0.724, 1.029e-5
0.728, 1.021e-5
0.732, 9.983e-6
0.736, 9.912e-6
0.740, 9.794e-6
0.744, 9.641e-6
0.748, 9.535e-6
0.752, 9.571e-6
0.756, 9.029e-6
0.760, 9.100e-6
0.764, 9.182e-6
0.768, 8.935e-6
0.772, 8.841e-6
0.776, 8.817e-6
0.780, 8.782e-6
0.784, 8.770e-6
0.788, 8.546e-6
0.792, 8.617e-6
0.796, 8.370e-6
0.800, 8.264e-6
0.804, 8.276e-6
0.808, 8.311e-6
0.812, 8.276e-6
0.816, 8.182e-6
0.820, 8.158e-6
0.824, 7.875e-6
0.828, 8.076e-6
0.832, 7.911e-6
0.836, 7.817e-6
0.840, 7.993e-6
0.844, 7.958e-6
0.848, 7.934e-6
0.852, 7.875e-6
0.856, 7.864e-6
0.860, 7.970e-6
0.864, 8.005e-6
0.868, 7.746e-6
0.872, 7.899e-6
0.876, 8.052e-6
0.880, 8.052e-6
0.884, 7.958e-6
0.888, 8.052e-6
0.892, 8.205e-6
0.896, 8.193e-6
0.900, 8.146e-6
0.904, 8.299e-6
0.908, 8.287e-6
0.912, 8.393e-6
0.916, 8.476e-6
0.920, 8.393e-6
0.924, 8.523e-6
0.928, 8.476e-6
0.932, 8.499e-6
0.936, 8.594e-6
0.940, 8.699e-6
0.944, 8.794e-6
0.948, 8.805e-6
0.952, 8.699e-6
0.956, 8.817e-6
0.960, 8.805e-6
0.964, 8.841e-6
0.968, 8.923e-6
0.972, 8.900e-6
0.976, 9.135e-6
0.980, 9.135e-6
0.984, 9.100e-6
0.988, 9.370e-6
0.992, 9.370e-6
0.996, 9.488e-6
1.000, 9.582e-6
