July 23, 2025   16:29:19
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.880, 7.828e-6
0.884, 7.970e-6
0.888, 7.934e-6
0.892, 7.970e-6
0.896, 8.005e-6
0.900, 8.099e-6
0.904, 8.123e-6
0.908, 8.158e-6
0.912, 8.064e-6
0.916, 8.123e-6
0.920, 8.252e-6
0.924, 8.299e-6
0.928, 8.382e-6
0.932, 8.382e-6
0.936, 8.476e-6
0.940, 8.488e-6
0.944, 8.488e-6
0.948, 8.452e-6
0.952, 8.405e-6
0.956, 8.570e-6
0.960, 8.523e-6
0.964, 8.429e-6
0.968, 8.546e-6
0.972, 8.558e-6
0.976, 8.699e-6
0.980, 8.594e-6
0.984, 8.605e-6
0.988, 8.841e-6
0.992, 8.711e-6
0.996, 8.923e-6
1.000, 8.923e-6
