July 23, 2025   16:31:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.584, 2.027e-5
0.588, 1.979e-5
0.592, 1.916e-5
0.596, 1.867e-5
0.600, 1.831e-5
0.604, 1.779e-5
0.608, 1.749e-5
0.612, 1.706e-5
0.616, 1.676e-5
0.620, 1.643e-5
0.624, 1.599e-5
0.628, 1.561e-5
0.632, 1.547e-5
0.636, 1.529e-5
0.640, 1.509e-5
0.644, 1.477e-5
0.648, 1.464e-5
0.652, 1.460e-5
0.656, 1.422e-5
0.660, 1.408e-5
0.664, 1.384e-5
0.668, 1.394e-5
0.672, 1.368e-5
0.676, 1.344e-5
0.680, 1.351e-5
0.684, 1.314e-5
0.688, 1.318e-5
0.692, 1.296e-5
0.696, 1.274e-5
0.700, 1.263e-5
0.704, 1.241e-5
0.708, 1.215e-5
0.712, 1.222e-5
0.716, 1.191e-5
0.720, 1.174e-5
0.724, 1.155e-5
0.728, 1.151e-5
0.732, 1.141e-5
0.736, 1.112e-5
0.740, 1.089e-5
0.744, 1.085e-5
0.748, 1.067e-5
0.752, 1.051e-5
0.756, 1.045e-5
0.760, 1.029e-5
0.764, 1.019e-5
0.768, 1.014e-5
0.772, 9.900e-6
0.776, 9.936e-6
0.780, 9.747e-6
0.784, 9.794e-6
0.788, 9.488e-6
0.792, 9.465e-6
0.796, 9.394e-6
0.800, 9.206e-6
0.804, 9.029e-6
0.808, 9.064e-6
0.812, 9.041e-6
0.816, 8.900e-6
0.820, 8.876e-6
0.824, 8.676e-6
0.828, 8.794e-6
0.832, 8.511e-6
0.836, 8.464e-6
0.840, 8.358e-6
0.844, 8.429e-6
0.848, 8.594e-6
0.852, 8.358e-6
0.856, 8.276e-6
0.860, 8.358e-6
0.864, 8.464e-6
0.868, 8.323e-6
0.872, 8.299e-6
0.876, 8.323e-6
0.880, 8.382e-6
0.884, 8.440e-6
0.888, 8.405e-6
0.892, 8.570e-6
0.896, 8.652e-6
0.900, 8.464e-6
0.904, 8.711e-6
0.908, 8.747e-6
0.912, 8.758e-6
0.916, 8.817e-6
0.920, 8.817e-6
0.924, 8.817e-6
0.928, 8.794e-6
0.932, 8.888e-6
0.936, 8.935e-6
0.940, 8.982e-6
0.944, 8.958e-6
0.948, 9.076e-6
0.952, 8.958e-6
0.956, 9.100e-6
0.960, 9.088e-6
0.964, 9.182e-6
0.968, 9.147e-6
0.972, 9.288e-6
0.976, 9.147e-6
0.980, 9.323e-6
0.984, 9.359e-6
0.988, 9.441e-6
0.992, 9.453e-6
0.996, 9.512e-6
1.000, 9.571e-6
